#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4782213	4413518	92.29	7938	0.17	2876	0.06	30707	0.64	327174	6.84
Ecoli	4782213	4782210	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	4782213	4782213	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4782213	4782212	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4782213	4734588	99.00	6	0.00	2	0.00	1296	0.03	46321	0.97
Bacteria_24k	4782213	4606267	96.32	525	0.01	313	0.01	17291	0.36	157817	3.30
Protists_1k	4782213	4328651	90.51	24866	0.52	48779	1.02	11325	0.24	368592	7.71
Viruses	4782213	4585888	95.90	302	0.01	76	0.00	17868	0.37	178079	3.72
Fungi_RefSeq_release	4782213	4440894	92.86	4550	0.10	988	0.02	32146	0.67	303635	6.35
Coral	4782213	4571075	95.59	780	0.02	600	0.01	28320	0.59	181438	3.79
Bird	4782213	4518871	94.49	3446	0.07	525	0.01	34741	0.73	224630	4.70
Plant	4782213	4520679	94.53	1281	0.03	305	0.01	25581	0.53	234367	4.90

%Hit_no_genomes: 89.73
