#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13564625	12487200	92.06	22215	0.16	8001	0.06	87140	0.64	960069	7.08
Ecoli	13564625	13564622	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	13564625	13564625	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13564625	13564624	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	13564625	13428300	98.99	24	0.00	2	0.00	3788	0.03	132511	0.98
Bacteria_24k	13564625	13048771	96.20	1450	0.01	900	0.01	50776	0.37	462728	3.41
Protists_1k	13564625	12249372	90.30	69300	0.51	139103	1.03	31079	0.23	1075771	7.93
Viruses	13564625	12989578	95.75	918	0.01	281	0.00	49517	0.37	524331	3.87
Fungi_RefSeq_release	13564625	12568445	92.66	12792	0.09	2728	0.02	92237	0.68	888423	6.55
Coral	13564625	12953629	95.50	2380	0.02	678	0.00	82521	0.61	525417	3.87
Bird	13564625	12794812	94.33	10059	0.07	1640	0.01	102836	0.76	655278	4.83
Plant	13564625	12796418	94.33	3581	0.03	903	0.01	73511	0.54	690212	5.09

%Hit_no_genomes: 89.51
