#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8797037	8092951	92.00	14623	0.17	5415	0.06	57299	0.65	626749	7.12
Ecoli	8797037	8797017	100.00	0	0.00	0	0.00	1	0.00	19	0.00
PhiX	8797037	8797037	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8797037	8797033	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	8797037	8705714	98.96	19	0.00	3	0.00	2494	0.03	88807	1.01
Bacteria_24k	8797037	8456312	96.13	1141	0.01	755	0.01	33476	0.38	305353	3.47
Protists_1k	8797037	7939702	90.25	45303	0.51	89552	1.02	20772	0.24	701708	7.98
Viruses	8797037	8419672	95.70	627	0.01	175	0.00	32127	0.37	344436	3.92
Fungi_RefSeq_release	8797037	8144740	92.58	8728	0.10	1790	0.02	60419	0.69	581360	6.61
Coral	8797037	8392143	95.40	1561	0.02	314	0.00	54598	0.62	348421	3.96
Bird	8797037	8289874	94.24	6453	0.07	1069	0.01	66308	0.75	433333	4.93
Plant	8797037	8292940	94.27	2375	0.03	608	0.01	47660	0.54	453454	5.15

%Hit_no_genomes: 89.44
