#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3607388	3335324	92.46	6065	0.17	2154	0.06	23142	0.64	240703	6.67
Ecoli	3607388	3607387	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3607388	3607388	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3607388	3607387	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3607388	3572459	99.03	6	0.00	0	0.00	970	0.03	33953	0.94
Bacteria_24k	3607388	3477508	96.40	472	0.01	292	0.01	13093	0.36	116023	3.22
Protists_1k	3607388	3274026	90.76	18548	0.51	35465	0.98	8496	0.24	270853	7.51
Viruses	3607388	3465228	96.06	200	0.01	65	0.00	12746	0.35	129149	3.58
Fungi_RefSeq_release	3607388	3355793	93.02	3563	0.10	733	0.02	24079	0.67	223220	6.19
Coral	3607388	3451104	95.67	712	0.02	126	0.00	21561	0.60	133885	3.71
Bird	3607388	3410697	94.55	2712	0.08	460	0.01	26039	0.72	167480	4.64
Plant	3607388	3415225	94.66	926	0.03	230	0.01	19027	0.53	171980	4.77

%Hit_no_genomes: 89.95
