#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11314188	10463302	92.47	18726	0.17	6817	0.06	69841	0.62	755502	6.68
Ecoli	11314188	11314177	100.00	0	0.00	0	0.00	2	0.00	9	0.00
PhiX	11314188	11314188	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11314188	11314186	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	11314188	11207867	99.06	17	0.00	1	0.00	2926	0.03	103377	0.91
Bacteria_24k	11314188	10903258	96.37	1850	0.02	1486	0.01	39476	0.35	368118	3.25
Protists_1k	11314188	10269439	90.77	56985	0.50	111300	0.98	26200	0.23	850264	7.52
Viruses	11314188	10857339	95.96	798	0.01	209	0.00	43261	0.38	412581	3.65
Fungi_RefSeq_release	11314188	10530381	93.08	10487	0.09	2460	0.02	73910	0.65	696950	6.16
Coral	11314188	10826666	95.69	2045	0.02	1575	0.01	64542	0.57	419360	3.71
Bird	11314188	10709630	94.66	8256	0.07	1336	0.01	82392	0.73	512574	4.53
Plant	11314188	10714867	94.70	2969	0.03	664	0.01	58106	0.51	537582	4.75

%Hit_no_genomes: 89.97
