#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5719811	5288598	92.46	9463	0.17	3524	0.06	36251	0.63	381975	6.68
Ecoli	5719811	5719805	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	5719811	5719811	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5719811	5719810	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	5719811	5666413	99.06	8	0.00	2	0.00	1456	0.03	51932	0.91
Bacteria_24k	5719811	5514050	96.40	577	0.01	355	0.01	19971	0.35	184858	3.23
Protists_1k	5719811	5189361	90.73	29336	0.51	57819	1.01	12995	0.23	430300	7.52
Viruses	5719811	5493083	96.03	363	0.01	111	0.00	19945	0.35	206309	3.61
Fungi_RefSeq_release	5719811	5320150	93.01	5393	0.09	1132	0.02	38113	0.67	355023	6.21
Coral	5719811	5473568	95.70	1084	0.02	284	0.00	33620	0.59	211255	3.69
Bird	5719811	5411412	94.61	4077	0.07	671	0.01	40524	0.71	263127	4.60
Plant	5719811	5413878	94.65	1519	0.03	402	0.01	30348	0.53	273664	4.78

%Hit_no_genomes: 89.94
