#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1657795	1530996	92.35	2726	0.16	967	0.06	10529	0.64	112577	6.79
Ecoli	1657795	1657795	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1657795	1657795	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1657795	1657794	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1657795	1641207	99.00	2	0.00	0	0.00	450	0.03	16136	0.97
Bacteria_24k	1657795	1597356	96.35	208	0.01	153	0.01	6093	0.37	53985	3.26
Protists_1k	1657795	1502688	90.64	8407	0.51	16304	0.98	3784	0.23	126612	7.64
Viruses	1657795	1590967	95.97	135	0.01	34	0.00	5829	0.35	60830	3.67
Fungi_RefSeq_release	1657795	1540713	92.93	1640	0.10	314	0.02	11073	0.67	104055	6.28
Coral	1657795	1585947	95.67	263	0.02	67	0.00	9785	0.59	61733	3.72
Bird	1657795	1566334	94.48	1278	0.08	188	0.01	12594	0.76	77401	4.67
Plant	1657795	1568381	94.60	428	0.03	118	0.01	8846	0.53	80022	4.83

%Hit_no_genomes: 89.85
