#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1445340	1335488	92.40	2335	0.16	888	0.06	9034	0.63	97595	6.75
Ecoli	1445340	1445338	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1445340	1445340	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1445340	1445340	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1445340	1431340	99.03	0	0.00	0	0.00	376	0.03	13624	0.94
Bacteria_24k	1445340	1392980	96.37	239	0.02	187	0.01	5148	0.36	46786	3.24
Protists_1k	1445340	1311190	90.72	7132	0.49	14132	0.98	3356	0.23	109530	7.58
Viruses	1445340	1386792	95.94	122	0.01	24	0.00	5430	0.38	52972	3.67
Fungi_RefSeq_release	1445340	1344863	93.05	1275	0.09	279	0.02	9605	0.66	89318	6.18
Coral	1445340	1383728	95.74	282	0.02	152	0.01	8389	0.58	52789	3.65
Bird	1445340	1367665	94.63	1085	0.08	171	0.01	10896	0.75	65523	4.53
Plant	1445340	1368693	94.70	334	0.02	74	0.01	7584	0.52	68655	4.75

%Hit_no_genomes: 89.93
