#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15310739	14209123	92.81	25009	0.16	9333	0.06	94002	0.61	973272	6.36
Ecoli	15310739	15310728	100.00	0	0.00	0	0.00	0	0.00	11	0.00
PhiX	15310739	15310739	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15310739	15310734	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	15310739	15181374	99.15	24	0.00	1	0.00	3941	0.03	125399	0.82
Bacteria_24k	15310739	14789662	96.59	1623	0.01	852	0.01	52919	0.35	465683	3.04
Protists_1k	15310739	13952932	91.13	76412	0.50	149408	0.98	34415	0.22	1097572	7.17
Viruses	15310739	14737052	96.25	961	0.01	261	0.00	51585	0.34	520880	3.40
Fungi_RefSeq_release	15310739	14293464	93.36	14403	0.09	3014	0.02	98507	0.64	901351	5.89
Coral	15310739	14689790	95.94	2841	0.02	784	0.01	86439	0.56	530885	3.47
Bird	15310739	14527142	94.88	11250	0.07	1808	0.01	106487	0.70	664052	4.34
Plant	15310739	14536428	94.94	4001	0.03	961	0.01	76804	0.50	692545	4.52

%Hit_no_genomes: 90.36
