#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6624126	6118668	92.37	10608	0.16	3991	0.06	42005	0.63	448854	6.78
Ecoli	6624126	6624124	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	6624126	6624126	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6624126	6624126	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6624126	6559650	99.02	15	0.00	0	0.00	1682	0.03	62779	0.95
Bacteria_24k	6624126	6380016	96.32	873	0.01	611	0.01	23851	0.36	218775	3.30
Protists_1k	6624126	6004788	90.65	33451	0.50	65940	1.00	15392	0.23	504555	7.62
Viruses	6624126	6354940	95.93	458	0.01	145	0.00	23703	0.36	244880	3.70
Fungi_RefSeq_release	6624126	6155750	92.92	6309	0.10	1400	0.02	44104	0.67	416563	6.29
Coral	6624126	6334178	95.61	1084	0.02	354	0.01	39487	0.60	249023	3.76
Bird	6624126	6261037	94.52	4829	0.07	783	0.01	47507	0.72	309970	4.68
Plant	6624126	6265159	94.57	1748	0.03	388	0.01	34522	0.52	322309	4.87

%Hit_no_genomes: 89.86
