#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4695318	4342967	92.50	7938	0.17	2902	0.06	29132	0.62	312379	6.65
Ecoli	4695318	4695316	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	4695318	4695318	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4695318	4695317	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4695318	4652656	99.09	8	0.00	2	0.00	1177	0.03	41475	0.88
Bacteria_24k	4695318	4527202	96.42	520	0.01	435	0.01	16731	0.36	150430	3.20
Protists_1k	4695318	4264811	90.83	23251	0.50	46022	0.98	10520	0.22	350714	7.47
Viruses	4695318	4508958	96.03	361	0.01	99	0.00	16534	0.35	169366	3.61
Fungi_RefSeq_release	4695318	4371225	93.10	4410	0.09	956	0.02	31002	0.66	287725	6.13
Coral	4695318	4497640	95.80	866	0.02	179	0.00	26958	0.57	169675	3.61
Bird	4695318	4445341	94.68	3549	0.08	603	0.01	35384	0.75	210441	4.48
Plant	4695318	4448247	94.73	1211	0.03	304	0.01	24148	0.51	221408	4.72

%Hit_no_genomes: 90.03
