#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	136720348	125605486	91.87	229623	0.17	82892	0.06	905915	0.66	9896432	7.24
Ecoli	136720348	136720250	100.00	0	0.00	0	0.00	9	0.00	89	0.00
PhiX	136720348	136720348	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	136720348	136720108	100.00	0	0.00	0	0.00	8	0.00	232	0.00
Vectors	136720348	135321329	98.98	263	0.00	35	0.00	38448	0.03	1360273	0.99
Bacteria_24k	136720348	131362797	96.09	18999	0.01	13341	0.01	522667	0.38	4802544	3.51
Protists_1k	136720348	123134106	90.06	716967	0.52	1428809	1.05	326752	0.24	11113714	8.13
Viruses	136720348	130801681	95.67	9080	0.01	2695	0.00	517067	0.38	5389825	3.94
Fungi_RefSeq_release	136720348	126419426	92.47	132302	0.10	29324	0.02	959285	0.70	9180011	6.71
Coral	136720348	130355472	95.33	24349	0.02	9372	0.01	855099	0.63	5476056	4.01
Bird	136720348	128744829	94.17	100248	0.07	16081	0.01	1055284	0.77	6803906	4.98
Plant	136720348	128809259	94.21	36704	0.03	8718	0.01	764975	0.56	7100692	5.19

%Hit_no_genomes: 89.26
