#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1696481	1568065	92.43	2827	0.17	1008	0.06	10545	0.62	114036	6.72
Ecoli	1696481	1696481	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1696481	1696481	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1696481	1696479	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1696481	1679647	99.01	4	0.00	0	0.00	410	0.02	16420	0.97
Bacteria_24k	1696481	1635018	96.37	264	0.02	206	0.01	6030	0.36	54963	3.24
Protists_1k	1696481	1539555	90.75	8559	0.50	16570	0.98	3990	0.24	127807	7.53
Viruses	1696481	1628238	95.98	110	0.01	25	0.00	5950	0.35	62158	3.66
Fungi_RefSeq_release	1696481	1577630	93.00	1658	0.10	362	0.02	11060	0.65	105771	6.23
Coral	1696481	1623097	95.67	287	0.02	61	0.00	9821	0.58	63215	3.73
Bird	1696481	1603716	94.54	1216	0.07	236	0.01	12075	0.71	79238	4.67
Plant	1696481	1605211	94.61	449	0.03	103	0.01	8800	0.52	81918	4.83

%Hit_no_genomes: 89.95
