#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	68309597	62832054	91.98	113721	0.17	41046	0.06	447265	0.65	4875511	7.14
Ecoli	68309597	68309544	100.00	0	0.00	0	0.00	1	0.00	52	0.00
PhiX	68309597	68309597	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	68309597	68309472	100.00	0	0.00	0	0.00	0	0.00	125	0.00
Vectors	68309597	67632846	99.01	130	0.00	20	0.00	18753	0.03	657848	0.96
Bacteria_24k	68309597	65678695	96.15	8628	0.01	5902	0.01	257234	0.38	2359138	3.45
Protists_1k	68309597	61603951	90.19	354990	0.52	709486	1.04	160398	0.23	5480772	8.02
Viruses	68309597	65396646	95.73	4849	0.01	1288	0.00	258163	0.38	2648651	3.88
Fungi_RefSeq_release	68309597	63233620	92.56	66018	0.10	14498	0.02	476573	0.70	4518888	6.62
Coral	68309597	65189284	95.42	11909	0.02	4192	0.01	422781	0.62	2681431	3.93
Bird	68309597	64396155	94.27	49639	0.07	7941	0.01	525097	0.77	3330765	4.88
Plant	68309597	64422372	94.30	18413	0.03	4355	0.01	379268	0.56	3485189	5.10

%Hit_no_genomes: 89.39
