#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3845318	3526006	91.69	6484	0.17	2262	0.06	25675	0.67	284891	7.41
Ecoli	3845318	3845318	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3845318	3845318	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3845318	3845314	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	3845318	3805364	98.96	6	0.00	0	0.00	1162	0.03	38786	1.01
Bacteria_24k	3845318	3691477	96.00	631	0.02	435	0.01	15561	0.40	137214	3.57
Protists_1k	3845318	3454886	89.85	20384	0.53	40558	1.05	9524	0.25	319966	8.32
Viruses	3845318	3674625	95.57	318	0.01	97	0.00	15519	0.40	154759	4.02
Fungi_RefSeq_release	3845318	3551285	92.35	3830	0.10	804	0.02	27690	0.72	261709	6.81
Coral	3845318	3665860	95.33	676	0.02	258	0.01	24673	0.64	153851	4.00
Bird	3845318	3617549	94.08	3080	0.08	451	0.01	33376	0.87	190862	4.96
Plant	3845318	3622111	94.18	996	0.03	248	0.01	22191	0.58	199772	5.20

%Hit_no_genomes: 89.03
