#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4785385	4409592	92.15	7965	0.17	2884	0.06	30331	0.63	334613	6.99
Ecoli	4785385	4785380	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	4785385	4785385	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4785385	4785385	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4785385	4740671	99.06	4	0.00	2	0.00	1211	0.03	43497	0.91
Bacteria_24k	4785385	4605985	96.24	491	0.01	346	0.01	17951	0.38	160612	3.36
Protists_1k	4785385	4324864	90.38	24477	0.51	49256	1.03	11107	0.23	375681	7.85
Viruses	4785385	4585005	95.82	399	0.01	125	0.00	18304	0.38	181552	3.79
Fungi_RefSeq_release	4785385	4440503	92.79	4414	0.09	958	0.02	32802	0.69	306708	6.41
Coral	4785385	4574921	95.60	820	0.02	555	0.01	28489	0.60	180600	3.77
Bird	4785385	4520448	94.47	3558	0.07	542	0.01	37377	0.78	223460	4.67
Plant	4785385	4522537	94.50	1241	0.03	311	0.01	25768	0.54	235528	4.92

%Hit_no_genomes: 89.59
