#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3227362	2986819	92.54	5409	0.17	1887	0.06	20513	0.64	212734	6.59
Ecoli	3227362	3227361	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3227362	3227362	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3227362	3227361	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3227362	3196353	99.04	3	0.00	0	0.00	845	0.03	30161	0.93
Bacteria_24k	3227362	3112501	96.44	559	0.02	407	0.01	11217	0.35	102678	3.18
Protists_1k	3227362	2931876	90.85	16335	0.51	31653	0.98	7560	0.23	239938	7.43
Viruses	3227362	3101243	96.09	207	0.01	41	0.00	11470	0.36	114401	3.54
Fungi_RefSeq_release	3227362	3004668	93.11	3013	0.09	669	0.02	21395	0.66	197617	6.12
Coral	3227362	3088876	95.70	535	0.02	254	0.01	19025	0.59	118672	3.68
Bird	3227362	3054575	94.65	2284	0.07	408	0.01	22571	0.70	147524	4.57
Plant	3227362	3057266	94.72	816	0.03	209	0.01	16761	0.52	152310	4.72

%Hit_no_genomes: 90.05
