#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	806446	742691	92.10	1382	0.17	482	0.06	5243	0.65	56648	7.02
Ecoli	806446	806444	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	806446	806446	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	806446	806446	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	806446	797878	98.93	2	0.00	0	0.00	219	0.03	8347	1.04
Bacteria_24k	806446	775948	96.22	95	0.01	69	0.01	3068	0.38	27266	3.38
Protists_1k	806446	728326	90.32	4174	0.52	8409	1.04	1878	0.23	63659	7.89
Viruses	806446	772482	95.79	60	0.01	17	0.00	2942	0.36	30945	3.84
Fungi_RefSeq_release	806446	747490	92.69	809	0.10	160	0.02	5553	0.69	52434	6.50
Coral	806446	770028	95.47	128	0.02	54	0.01	4889	0.61	31347	3.89
Bird	806446	760792	94.35	587	0.07	102	0.01	6003	0.74	38962	4.83
Plant	806446	761298	94.40	203	0.03	52	0.01	4306	0.53	40587	5.03

%Hit_no_genomes: 89.52
