#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2461239	2273861	92.38	4108	0.17	1445	0.06	15264	0.62	166561	6.77
Ecoli	2461239	2461215	100.00	0	0.00	0	0.00	4	0.00	20	0.00
PhiX	2461239	2461239	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2461239	2461239	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2461239	2439412	99.11	3	0.00	0	0.00	634	0.03	21190	0.86
Bacteria_24k	2461239	2370248	96.30	397	0.02	645	0.03	8906	0.36	81043	3.29
Protists_1k	2461239	2232160	90.69	12329	0.50	23954	0.97	5549	0.23	187247	7.61
Viruses	2461239	2361014	95.93	199	0.01	70	0.00	9080	0.37	90876	3.69
Fungi_RefSeq_release	2461239	2289352	93.02	2321	0.09	506	0.02	16391	0.67	152669	6.20
Coral	2461239	2357181	95.78	380	0.02	101	0.00	14124	0.57	89453	3.63
Bird	2461239	2329186	94.63	1872	0.08	254	0.01	19587	0.80	110340	4.48
Plant	2461239	2331536	94.74	599	0.02	147	0.01	12664	0.51	116293	4.72

%Hit_no_genomes: 89.90
