#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	101779974	93574392	91.94	169358	0.17	61754	0.06	664377	0.65	7310093	7.18
Ecoli	101779974	101779965	100.00	0	0.00	0	0.00	1	0.00	8	0.00
PhiX	101779974	101779974	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	101779974	101779944	100.00	0	0.00	0	0.00	1	0.00	29	0.00
Vectors	101779974	100676843	98.91	203	0.00	33	0.00	28881	0.03	1074014	1.06
Bacteria_24k	101779974	97810464	96.09	10692	0.01	5564	0.01	383996	0.38	3569258	3.51
Protists_1k	101779974	91785164	90.18	522105	0.51	1046170	1.03	238029	0.23	8188506	8.05
Viruses	101779974	97370541	95.66	6459	0.01	2043	0.00	373906	0.37	4027025	3.96
Fungi_RefSeq_release	101779974	94182706	92.53	96841	0.10	20393	0.02	700091	0.69	6779943	6.66
Coral	101779974	97060706	95.36	18307	0.02	8120	0.01	628142	0.62	4064699	3.99
Bird	101779974	95882269	94.21	73960	0.07	11767	0.01	760966	0.75	5051012	4.96
Plant	101779974	95889770	94.21	27549	0.03	6625	0.01	558881	0.55	5297149	5.20

%Hit_no_genomes: 89.38
