#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8465732	7760237	91.67	14482	0.17	5144	0.06	57348	0.68	628521	7.42
Ecoli	8465732	8465726	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	8465732	8465732	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8465732	8465720	100.00	0	0.00	0	0.00	1	0.00	11	0.00
Vectors	8465732	8375654	98.94	14	0.00	2	0.00	2525	0.03	87537	1.03
Bacteria_24k	8465732	8129220	96.03	1150	0.01	777	0.01	32846	0.39	301739	3.56
Protists_1k	8465732	7601338	89.78	45436	0.54	91649	1.08	20785	0.25	706524	8.35
Viruses	8465732	8091378	95.58	590	0.01	187	0.00	33829	0.40	339748	4.01
Fungi_RefSeq_release	8465732	7812840	92.29	8304	0.10	1869	0.02	61166	0.72	581553	6.87
Coral	8465732	8062144	95.24	1484	0.02	1085	0.01	54545	0.64	346474	4.09
Bird	8465732	7960708	94.03	6381	0.08	1028	0.01	66514	0.79	431101	5.09
Plant	8465732	7964939	94.08	2244	0.03	522	0.01	48602	0.57	449425	5.31

%Hit_no_genomes: 88.97
