#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3239062	2977049	91.91	5494	0.17	1973	0.06	21450	0.66	233096	7.20
Ecoli	3239062	3239059	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	3239062	3239062	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3239062	3239055	100.00	0	0.00	0	0.00	1	0.00	6	0.00
Vectors	3239062	3206780	99.00	11	0.00	0	0.00	938	0.03	31333	0.97
Bacteria_24k	3239062	3113877	96.13	449	0.01	277	0.01	12489	0.39	111970	3.46
Protists_1k	3239062	2918876	90.12	16616	0.51	33585	1.04	7841	0.24	262144	8.09
Viruses	3239062	3100068	95.71	229	0.01	60	0.00	12463	0.38	126242	3.90
Fungi_RefSeq_release	3239062	2996526	92.51	3136	0.10	700	0.02	22867	0.71	215833	6.66
Coral	3239062	3089325	95.37	613	0.02	334	0.01	20288	0.63	128502	3.97
Bird	3239062	3051941	94.23	2378	0.07	353	0.01	24868	0.77	159522	4.92
Plant	3239062	3052788	94.25	885	0.03	232	0.01	18280	0.56	166877	5.15

%Hit_no_genomes: 89.30
