#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2803168	2587523	92.30	4628	0.17	1728	0.06	17897	0.64	191392	6.83
Ecoli	2803168	2803168	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2803168	2803168	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2803168	2803164	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	2803168	2775052	98.99	4	0.00	1	0.00	752	0.03	27359	0.98
Bacteria_24k	2803168	2699669	96.31	403	0.01	245	0.01	10393	0.37	92458	3.30
Protists_1k	2803168	2539687	90.60	14303	0.51	27500	0.98	6597	0.24	215081	7.67
Viruses	2803168	2689228	95.94	179	0.01	47	0.00	9654	0.34	104060	3.71
Fungi_RefSeq_release	2803168	2603175	92.86	2693	0.10	619	0.02	18993	0.68	177688	6.34
Coral	2803168	2679738	95.59	541	0.02	146	0.01	16755	0.60	105988	3.78
Bird	2803168	2647683	94.45	2040	0.07	329	0.01	20376	0.73	132740	4.74
Plant	2803168	2649572	94.52	748	0.03	186	0.01	14968	0.53	137694	4.91

%Hit_no_genomes: 89.79
