#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10373906	9543050	91.99	17549	0.17	6283	0.06	67375	0.65	739649	7.13
Ecoli	10373906	10373891	100.00	0	0.00	0	0.00	0	0.00	15	0.00
PhiX	10373906	10373906	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10373906	10373904	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	10373906	10268104	98.98	14	0.00	2	0.00	2867	0.03	102919	0.99
Bacteria_24k	10373906	9972132	96.13	1444	0.01	1000	0.01	38623	0.37	360707	3.48
Protists_1k	10373906	9357099	90.20	53974	0.52	107793	1.04	23993	0.23	831047	8.01
Viruses	10373906	9926104	95.68	760	0.01	196	0.00	39349	0.38	407497	3.93
Fungi_RefSeq_release	10373906	9606059	92.60	10385	0.10	2172	0.02	71752	0.69	683538	6.59
Coral	10373906	9902244	95.45	1820	0.02	758	0.01	63491	0.61	405593	3.91
Bird	10373906	9782279	94.30	7501	0.07	1264	0.01	80838	0.78	502024	4.84
Plant	10373906	9786008	94.33	2747	0.03	684	0.01	56167	0.54	528300	5.09

%Hit_no_genomes: 89.39
