#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10914410	10090057	92.45	17669	0.16	6498	0.06	66790	0.61	733396	6.72
Ecoli	10914410	10914395	100.00	0	0.00	0	0.00	3	0.00	12	0.00
PhiX	10914410	10914410	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10914410	10914398	100.00	0	0.00	0	0.00	1	0.00	11	0.00
Vectors	10914410	10809995	99.04	21	0.00	2	0.00	2834	0.03	101558	0.93
Bacteria_24k	10914410	10516294	96.36	1605	0.01	1314	0.01	39118	0.36	356079	3.26
Protists_1k	10914410	9905856	90.76	54213	0.50	106179	0.97	25087	0.23	823075	7.54
Viruses	10914410	10470870	95.94	855	0.01	256	0.00	39532	0.36	402897	3.69
Fungi_RefSeq_release	10914410	10155306	93.05	10215	0.09	2288	0.02	72164	0.66	674437	6.18
Coral	10914410	10447874	95.72	1936	0.02	957	0.01	63084	0.58	400559	3.67
Bird	10914410	10326922	94.62	8125	0.07	1230	0.01	81705	0.75	496428	4.55
Plant	10914410	10335024	94.69	2879	0.03	686	0.01	55853	0.51	519968	4.76

%Hit_no_genomes: 89.97
