#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	694002	642151	92.53	1169	0.17	375	0.05	4245	0.61	46062	6.64
Ecoli	694002	694002	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	694002	694002	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	694002	694002	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	694002	687422	99.06	2	0.00	0	0.00	172	0.02	6406	0.92
Bacteria_24k	694002	669497	96.46	68	0.01	48	0.01	2327	0.34	22062	3.18
Protists_1k	694002	630160	90.80	3573	0.51	6816	0.98	1564	0.23	51889	7.48
Viruses	694002	666619	96.06	49	0.01	10	0.00	2533	0.36	24791	3.57
Fungi_RefSeq_release	694002	646325	93.12	676	0.10	130	0.02	4705	0.68	42166	6.08
Coral	694002	664633	95.77	130	0.02	95	0.01	3948	0.57	25196	3.63
Bird	694002	657223	94.70	540	0.08	86	0.01	5189	0.75	30964	4.46
Plant	694002	657729	94.78	172	0.02	32	0.00	3579	0.52	32490	4.68

%Hit_no_genomes: 90.03
