#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	32226484	29683532	92.11	53066	0.16	19434	0.06	209146	0.65	2261306	7.02
Ecoli	32226484	32226469	100.00	0	0.00	0	0.00	1	0.00	14	0.00
PhiX	32226484	32226484	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	32226484	32226483	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	32226484	31895721	98.97	72	0.00	13	0.00	8910	0.03	321768	1.00
Bacteria_24k	32226484	30996176	96.19	4514	0.01	3390	0.01	120419	0.37	1101985	3.42
Protists_1k	32226484	29117221	90.36	165691	0.51	328865	1.02	75353	0.23	2539354	7.88
Viruses	32226484	30868841	95.79	2112	0.01	596	0.00	114145	0.35	1240790	3.85
Fungi_RefSeq_release	32226484	29869082	92.68	30755	0.10	6698	0.02	219253	0.68	2100696	6.52
Coral	32226484	30765840	95.47	5716	0.02	1248	0.00	197054	0.61	1256626	3.90
Bird	32226484	30396880	94.33	23276	0.07	3585	0.01	239395	0.74	1563348	4.85
Plant	32226484	30408292	94.35	8734	0.03	2120	0.01	174979	0.54	1632359	5.07

%Hit_no_genomes: 89.56
