#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21275499	19617175	92.20	35298	0.17	12970	0.06	133622	0.63	1476434	6.94
Ecoli	21275499	21275490	100.00	0	0.00	0	0.00	1	0.00	8	0.00
PhiX	21275499	21275499	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21275499	21275485	100.00	0	0.00	0	0.00	0	0.00	14	0.00
Vectors	21275499	21068146	99.02	32	0.00	5	0.00	5668	0.03	201648	0.95
Bacteria_24k	21275499	20464477	96.19	3634	0.02	2632	0.01	79274	0.37	725482	3.41
Protists_1k	21275499	19255441	90.51	106942	0.50	209717	0.99	49737	0.23	1653662	7.77
Viruses	21275499	20381998	95.80	1511	0.01	447	0.00	77019	0.36	814524	3.83
Fungi_RefSeq_release	21275499	19742225	92.79	20498	0.10	4427	0.02	142552	0.67	1365797	6.42
Coral	21275499	20325801	95.54	4021	0.02	789	0.00	126587	0.59	818301	3.85
Bird	21275499	20083085	94.39	15960	0.08	2462	0.01	161696	0.76	1012296	4.76
Plant	21275499	20094095	94.44	5656	0.03	1362	0.01	112879	0.53	1061507	4.99

%Hit_no_genomes: 89.69
