#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9510227	8769859	92.22	15560	0.16	5712	0.06	60513	0.64	658583	6.92
Ecoli	9510227	9510221	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	9510227	9510227	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9510227	9510227	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	9510227	9421552	99.06	7	0.00	1	0.00	2390	0.03	86277	0.91
Bacteria_24k	9510227	9156554	96.28	925	0.01	641	0.01	35258	0.37	316849	3.33
Protists_1k	9510227	8601756	90.45	48533	0.51	97414	1.02	21905	0.23	740619	7.79
Viruses	9510227	9116002	95.85	762	0.01	216	0.00	35914	0.38	357333	3.76
Fungi_RefSeq_release	9510227	8830079	92.85	8782	0.09	1952	0.02	64808	0.68	604606	6.36
Coral	9510227	9095855	95.64	1589	0.02	1109	0.01	56075	0.59	355599	3.74
Bird	9510227	8987864	94.51	7133	0.08	1111	0.01	74338	0.78	439781	4.62
Plant	9510227	8992965	94.55	2416	0.03	601	0.01	50528	0.53	463717	4.88

%Hit_no_genomes: 89.67
