#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7552771	6880292	91.10	13195	0.17	4604	0.06	52795	0.70	601885	7.97
Ecoli	7552771	7552765	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	7552771	7552771	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7552771	7552724	100.00	0	0.00	0	0.00	0	0.00	47	0.00
Vectors	7552771	7466071	98.85	23	0.00	2	0.00	2362	0.03	84313	1.12
Bacteria_24k	7552771	7228572	95.71	1266	0.02	885	0.01	32098	0.42	289950	3.84
Protists_1k	7552771	6733584	89.15	41740	0.55	83285	1.10	19292	0.26	674870	8.94
Viruses	7552771	7189493	95.19	528	0.01	142	0.00	33205	0.44	329403	4.36
Fungi_RefSeq_release	7552771	6926977	91.72	7745	0.10	1748	0.02	57314	0.76	558987	7.40
Coral	7552771	7165230	94.87	1403	0.02	1251	0.02	51475	0.68	333412	4.41
Bird	7552771	7070528	93.62	5477	0.07	868	0.01	62887	0.83	413011	5.47
Plant	7552771	7069885	93.60	2136	0.03	527	0.01	46022	0.61	434201	5.75

%Hit_no_genomes: 88.30
