#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10603374	9815526	92.58	17369	0.16	6380	0.06	65102	0.61	698997	6.59
Ecoli	10603374	10603369	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	10603374	10603374	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10603374	10603362	100.00	0	0.00	0	0.00	2	0.00	10	0.00
Vectors	10603374	10499247	99.01	22	0.00	1	0.00	2789	0.03	101315	0.96
Bacteria_24k	10603374	10223793	96.42	1790	0.02	1227	0.01	38110	0.36	338454	3.19
Protists_1k	10603374	9640476	90.92	52628	0.50	102007	0.96	24375	0.23	783888	7.39
Viruses	10603374	10183958	96.05	644	0.01	215	0.00	36346	0.34	382211	3.60
Fungi_RefSeq_release	10603374	9875476	93.14	9873	0.09	2327	0.02	68453	0.65	647245	6.10
Coral	10603374	10151583	95.74	1905	0.02	652	0.01	60874	0.57	388360	3.66
Bird	10603374	10035466	94.65	7672	0.07	1307	0.01	74233	0.70	484696	4.57
Plant	10603374	10042462	94.70	2820	0.03	669	0.01	54076	0.51	503347	4.75

%Hit_no_genomes: 90.12
