#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10517508	9743930	92.64	17405	0.17	6358	0.06	64548	0.61	685267	6.52
Ecoli	10517508	10517505	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	10517508	10517508	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10517508	10517503	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	10517508	10419394	99.06	24	0.00	4	0.00	2734	0.03	95352	0.91
Bacteria_24k	10517508	10147385	96.49	1489	0.01	1066	0.01	36943	0.35	330625	3.14
Protists_1k	10517508	9569953	91.00	52022	0.49	101317	0.96	23965	0.23	770251	7.32
Viruses	10517508	10108797	96.11	685	0.01	182	0.00	35990	0.34	371854	3.54
Fungi_RefSeq_release	10517508	9803138	93.21	9917	0.09	2258	0.02	67867	0.65	634328	6.03
Coral	10517508	10075428	95.80	1841	0.02	377	0.00	60418	0.57	379444	3.61
Bird	10517508	9960284	94.71	7804	0.07	1260	0.01	74949	0.71	473211	4.50
Plant	10517508	9971452	94.80	2708	0.03	666	0.01	53054	0.50	489628	4.66

%Hit_no_genomes: 90.20
