#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1670328	1543494	92.41	2720	0.16	1024	0.06	10815	0.65	112275	6.72
Ecoli	1670328	1670327	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1670328	1670328	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1670328	1670327	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1670328	1654245	99.03	3	0.00	0	0.00	427	0.03	15653	0.94
Bacteria_24k	1670328	1610090	96.40	250	0.01	185	0.01	6181	0.37	53622	3.21
Protists_1k	1670328	1514396	90.66	8518	0.51	16801	1.01	3930	0.24	126683	7.58
Viruses	1670328	1604481	96.05	106	0.01	27	0.00	5942	0.36	59772	3.58
Fungi_RefSeq_release	1670328	1552742	92.96	1535	0.09	358	0.02	11123	0.67	104570	6.26
Coral	1670328	1597568	95.65	315	0.02	78	0.00	9996	0.60	62371	3.73
Bird	1670328	1579356	94.55	1101	0.07	178	0.01	11716	0.70	77977	4.67
Plant	1670328	1580641	94.62	429	0.03	99	0.01	8896	0.53	80263	4.81

%Hit_no_genomes: 89.88
