#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4335325	3988613	92.01	7375	0.17	2572	0.06	27480	0.63	309285	7.13
Ecoli	4335325	4335321	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	4335325	4335325	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4335325	4335325	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4335325	4295390	99.07	7	0.00	2	0.00	1120	0.03	38806	0.90
Bacteria_24k	4335325	4168457	96.14	480	0.01	256	0.01	16292	0.38	149840	3.46
Protists_1k	4335325	3911242	90.22	22434	0.52	44432	1.02	9980	0.23	347237	8.01
Viruses	4335325	4146648	95.65	405	0.01	107	0.00	18218	0.42	169947	3.92
Fungi_RefSeq_release	4335325	4017877	92.68	4180	0.10	854	0.02	30008	0.69	282406	6.51
Coral	4335325	4142880	95.56	743	0.02	816	0.02	26076	0.60	164810	3.80
Bird	4335325	4093321	94.41	3399	0.08	528	0.01	36669	0.85	201408	4.65
Plant	4335325	4095327	94.45	1091	0.03	285	0.01	23207	0.54	215415	4.97

%Hit_no_genomes: 89.41
