#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5105475	4716043	92.37	8357	0.16	3038	0.06	32638	0.64	345399	6.77
Ecoli	5105475	5105474	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	5105475	5105475	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5105475	5105474	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	5105475	5057167	99.05	5	0.00	0	0.00	1355	0.03	46948	0.92
Bacteria_24k	5105475	4920434	96.37	584	0.01	337	0.01	18144	0.36	165976	3.25
Protists_1k	5105475	4627440	90.64	26115	0.51	51743	1.01	11785	0.23	388392	7.61
Viruses	5105475	4901808	96.01	324	0.01	102	0.00	17403	0.34	185838	3.64
Fungi_RefSeq_release	5105475	4745347	92.95	4803	0.09	1006	0.02	33702	0.66	320617	6.28
Coral	5105475	4884146	95.66	890	0.02	278	0.01	30078	0.59	190083	3.72
Bird	5105475	4827028	94.55	3701	0.07	622	0.01	36264	0.71	237860	4.66
Plant	5105475	4829415	94.59	1323	0.03	333	0.01	27116	0.53	247288	4.84

%Hit_no_genomes: 89.86
