#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6823409	6293942	92.25	11241	0.16	4202	0.06	42955	0.63	471069	6.90
Ecoli	6823409	6823401	100.00	0	0.00	0	0.00	1	0.00	7	0.00
PhiX	6823409	6823409	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6823409	6823408	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	6823409	6757951	99.04	17	0.00	0	0.00	1793	0.03	63648	0.93
Bacteria_24k	6823409	6566600	96.24	1152	0.02	843	0.01	24856	0.36	229958	3.37
Protists_1k	6823409	6176826	90.52	34476	0.51	68124	1.00	15935	0.23	528048	7.74
Viruses	6823409	6540313	95.85	457	0.01	134	0.00	24685	0.36	257820	3.78
Fungi_RefSeq_release	6823409	6334356	92.83	6586	0.10	1356	0.02	45862	0.67	435249	6.38
Coral	6823409	6521334	95.58	1172	0.02	327	0.00	40385	0.59	260191	3.81
Bird	6823409	6444115	94.44	5009	0.07	734	0.01	51123	0.75	322428	4.73
Plant	6823409	6447898	94.49	1784	0.03	396	0.01	36055	0.53	337276	4.94

%Hit_no_genomes: 89.73
