#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1761534	1623533	92.16	2930	0.17	1045	0.06	11419	0.65	122607	6.96
Ecoli	1761534	1761534	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1761534	1761534	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1761534	1761534	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1761534	1743373	98.97	1	0.00	1	0.00	480	0.03	17679	1.00
Bacteria_24k	1761534	1695447	96.25	229	0.01	148	0.01	6459	0.37	59251	3.36
Protists_1k	1761534	1592474	90.41	9054	0.51	18019	1.02	4191	0.24	137796	7.82
Viruses	1761534	1688495	95.85	132	0.01	28	0.00	6328	0.36	66551	3.78
Fungi_RefSeq_release	1761534	1633788	92.75	1651	0.09	322	0.02	11921	0.68	113852	6.46
Coral	1761534	1681895	95.48	330	0.02	148	0.01	10655	0.60	68506	3.89
Bird	1761534	1661953	94.36	1306	0.07	224	0.01	12712	0.72	85339	4.84
Plant	1761534	1663024	94.41	520	0.03	88	0.00	9511	0.54	88391	5.02

%Hit_no_genomes: 89.61
