#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4016800	3708618	92.32	6646	0.17	2316	0.06	25624	0.64	273596	6.81
Ecoli	4016800	4016795	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	4016800	4016800	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4016800	4016800	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4016800	3978104	99.03	10	0.00	0	0.00	1106	0.03	37580	0.94
Bacteria_24k	4016800	3869217	96.33	511	0.01	363	0.01	14448	0.36	132261	3.29
Protists_1k	4016800	3638158	90.57	20474	0.51	40911	1.02	9090	0.23	308167	7.67
Viruses	4016800	3853215	95.93	247	0.01	81	0.00	14523	0.36	148734	3.70
Fungi_RefSeq_release	4016800	3731273	92.90	3798	0.09	845	0.02	27073	0.67	253811	6.32
Coral	4016800	3841097	95.62	716	0.02	275	0.01	23752	0.59	150960	3.76
Bird	4016800	3796866	94.53	2928	0.07	477	0.01	29183	0.73	187346	4.66
Plant	4016800	3798607	94.57	1078	0.03	282	0.01	21021	0.52	195812	4.87

%Hit_no_genomes: 89.78
