#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3025358	2791307	92.26	5043	0.17	1869	0.06	19111	0.63	208028	6.88
Ecoli	3025358	3025355	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	3025358	3025358	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3025358	3025356	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3025358	2996505	99.04	7	0.00	2	0.00	791	0.03	28053	0.93
Bacteria_24k	3025358	2913789	96.31	499	0.02	359	0.01	10872	0.36	99839	3.30
Protists_1k	3025358	2738227	90.51	15737	0.52	30629	1.01	7182	0.24	233583	7.72
Viruses	3025358	2901428	95.90	224	0.01	43	0.00	11460	0.38	112203	3.71
Fungi_RefSeq_release	3025358	2809194	92.86	2901	0.10	665	0.02	20654	0.68	191944	6.34
Coral	3025358	2892698	95.61	537	0.02	214	0.01	17870	0.59	114039	3.77
Bird	3025358	2858550	94.49	2249	0.07	382	0.01	22542	0.75	141635	4.68
Plant	3025358	2859964	94.52	806	0.03	198	0.01	15961	0.53	148429	4.91

%Hit_no_genomes: 89.70
