#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11692133	10825105	92.59	19988	0.17	7115	0.06	72563	0.62	767362	6.56
Ecoli	11692133	11692122	100.00	0	0.00	0	0.00	0	0.00	11	0.00
PhiX	11692133	11692133	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11692133	11692120	100.00	0	0.00	0	0.00	2	0.00	11	0.00
Vectors	11692133	11589971	99.12	25	0.00	3	0.00	2992	0.03	99142	0.85
Bacteria_24k	11692133	11281450	96.48	1318	0.01	753	0.01	41525	0.36	367087	3.14
Protists_1k	11692133	10628961	90.91	58848	0.50	115336	0.99	26252	0.22	862736	7.38
Viruses	11692133	11237816	96.12	921	0.01	245	0.00	40309	0.34	412842	3.53
Fungi_RefSeq_release	11692133	10893967	93.17	10890	0.09	2433	0.02	76882	0.66	707961	6.06
Coral	11692133	11207157	95.85	2051	0.02	452	0.00	67251	0.58	415222	3.55
Bird	11692133	11077316	94.75	8658	0.07	1555	0.01	85410	0.73	519194	4.44
Plant	11692133	11084736	94.79	3127	0.03	668	0.01	60441	0.52	543161	4.65

%Hit_no_genomes: 90.11
