#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2457798	2240201	91.15	4464	0.18	1539	0.06	17652	0.72	193942	7.89
Ecoli	2457798	2457796	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2457798	2457798	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2457798	2457784	100.00	0	0.00	0	0.00	0	0.00	14	0.00
Vectors	2457798	2430909	98.91	4	0.00	0	0.00	763	0.03	26122	1.06
Bacteria_24k	2457798	2354474	95.80	408	0.02	250	0.01	10400	0.42	92266	3.75
Protists_1k	2457798	2192252	89.20	13876	0.56	27500	1.12	6316	0.26	217854	8.86
Viruses	2457798	2342837	95.32	163	0.01	52	0.00	10344	0.42	104402	4.25
Fungi_RefSeq_release	2457798	2255549	91.78	2536	0.10	539	0.02	18762	0.76	180412	7.34
Coral	2457798	2333289	94.93	448	0.02	164	0.01	17205	0.70	106692	4.34
Bird	2457798	2301629	93.64	1850	0.08	306	0.01	20398	0.83	133615	5.44
Plant	2457798	2302427	93.67	687	0.03	165	0.01	15248	0.62	139271	5.67

%Hit_no_genomes: 88.34
