#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8006617	7345486	91.75	13905	0.17	4939	0.06	53990	0.67	588297	7.35
Ecoli	8006617	8006616	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	8006617	8006617	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8006617	8006605	100.00	0	0.00	0	0.00	3	0.00	9	0.00
Vectors	8006617	7930041	99.04	22	0.00	4	0.00	2246	0.03	74304	0.93
Bacteria_24k	8006617	7695479	96.11	831	0.01	456	0.01	31476	0.39	278375	3.48
Protists_1k	8006617	7196230	89.87	42905	0.54	86096	1.08	19474	0.24	661912	8.27
Viruses	8006617	7660054	95.67	596	0.01	158	0.00	32534	0.41	313275	3.91
Fungi_RefSeq_release	8006617	7395585	92.37	7910	0.10	1855	0.02	58209	0.73	543058	6.78
Coral	8006617	7634153	95.35	1458	0.02	923	0.01	51457	0.64	318626	3.98
Bird	8006617	7538142	94.16	5971	0.07	998	0.01	64289	0.80	397217	4.96
Plant	8006617	7541099	94.18	2214	0.03	513	0.01	46096	0.58	416695	5.20

%Hit_no_genomes: 89.05
