#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4399115	4056378	92.21	7146	0.16	2546	0.06	28042	0.64	305003	6.93
Ecoli	4399115	4399110	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	4399115	4399115	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4399115	4399115	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4399115	4357159	99.04	6	0.00	0	0.00	1119	0.03	40831	0.93
Bacteria_24k	4399115	4233240	96.23	723	0.02	563	0.01	16318	0.37	148271	3.37
Protists_1k	4399115	3979263	90.46	22397	0.51	44513	1.01	10223	0.23	342719	7.79
Viruses	4399115	4216279	95.84	326	0.01	94	0.00	16297	0.37	166119	3.78
Fungi_RefSeq_release	4399115	4081736	92.78	4183	0.10	929	0.02	29877	0.68	282390	6.42
Coral	4399115	4203415	95.55	765	0.02	177	0.00	26325	0.60	168433	3.83
Bird	4399115	4153735	94.43	3200	0.07	487	0.01	32627	0.74	209066	4.75
Plant	4399115	4155420	94.45	1182	0.03	285	0.01	23339	0.53	218889	4.98

%Hit_no_genomes: 89.66
