#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15481437	14254549	92.07	25785	0.17	9520	0.06	98941	0.64	1092642	7.06
Ecoli	15481437	15481434	100.00	0	0.00	0	0.00	2	0.00	1	0.00
PhiX	15481437	15481437	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15481437	15481419	100.00	0	0.00	0	0.00	1	0.00	17	0.00
Vectors	15481437	15329681	99.02	21	0.00	4	0.00	4334	0.03	147397	0.95
Bacteria_24k	15481437	14892428	96.20	2309	0.01	1709	0.01	58609	0.38	526382	3.40
Protists_1k	15481437	13983103	90.32	79142	0.51	157500	1.02	36439	0.24	1225253	7.91
Viruses	15481437	14824765	95.75	1151	0.01	341	0.00	59736	0.39	595444	3.85
Fungi_RefSeq_release	15481437	14350965	92.70	14547	0.09	3315	0.02	106713	0.69	1005897	6.50
Coral	15481437	14789229	95.52	2710	0.02	1539	0.01	93956	0.61	594003	3.84
Bird	15481437	14609349	94.36	11749	0.08	1789	0.01	120242	0.78	738308	4.77
Plant	15481437	14614447	94.39	4269	0.03	984	0.01	83714	0.54	778023	5.03

%Hit_no_genomes: 89.51
