#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8755170	8082622	92.32	14699	0.17	5328	0.06	55227	0.63	597294	6.82
Ecoli	8755170	8755163	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	8755170	8755170	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8755170	8755167	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	8755170	8674602	99.08	17	0.00	2	0.00	2321	0.03	78228	0.89
Bacteria_24k	8755170	8432041	96.31	999	0.01	649	0.01	31870	0.36	289611	3.31
Protists_1k	8755170	7932924	90.61	44222	0.51	87083	0.99	19920	0.23	671021	7.66
Viruses	8755170	8394486	95.88	656	0.01	167	0.00	31836	0.36	328025	3.75
Fungi_RefSeq_release	8755170	8134984	92.91	8531	0.10	1834	0.02	58399	0.67	551422	6.30
Coral	8755170	8379770	95.71	1454	0.02	379	0.00	51324	0.59	322243	3.68
Bird	8755170	8279433	94.56	6659	0.08	1026	0.01	67862	0.78	400190	4.57
Plant	8755170	8281941	94.58	2260	0.03	534	0.01	46119	0.53	424316	4.85

%Hit_no_genomes: 89.81
