#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9199256	8495043	92.34	15186	0.17	5492	0.06	57335	0.62	626200	6.81
Ecoli	9199256	9199250	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	9199256	9199256	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9199256	9199252	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	9199256	9115439	99.08	14	0.00	2	0.00	2383	0.03	81418	0.89
Bacteria_24k	9199256	8862824	96.34	1188	0.01	830	0.01	33725	0.37	300689	3.27
Protists_1k	9199256	8337368	90.63	46193	0.50	91089	0.99	21265	0.23	703341	7.65
Viruses	9199256	8823493	95.91	707	0.01	205	0.00	33688	0.37	341163	3.71
Fungi_RefSeq_release	9199256	8551542	92.96	8817	0.10	1918	0.02	61594	0.67	575385	6.25
Coral	9199256	8806310	95.73	1543	0.02	825	0.01	53707	0.58	336871	3.66
Bird	9199256	8701609	94.59	6998	0.08	1111	0.01	71208	0.77	418330	4.55
Plant	9199256	8705912	94.63	2384	0.03	568	0.01	48197	0.52	442195	4.81

%Hit_no_genomes: 89.84
