#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1718610	1589833	92.50	2750	0.16	1020	0.06	10798	0.63	114209	6.65
Ecoli	1718610	1718607	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	1718610	1718610	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1718610	1718608	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1718610	1702201	99.05	2	0.00	0	0.00	428	0.02	15979	0.93
Bacteria_24k	1718610	1656906	96.41	240	0.01	193	0.01	6113	0.36	55158	3.21
Protists_1k	1718610	1560092	90.78	8578	0.50	17271	1.00	3876	0.23	128793	7.49
Viruses	1718610	1650641	96.04	124	0.01	29	0.00	5991	0.35	61825	3.60
Fungi_RefSeq_release	1718610	1599391	93.07	1609	0.09	369	0.02	11478	0.67	105763	6.15
Coral	1718610	1645068	95.72	303	0.02	136	0.01	9880	0.57	63223	3.68
Bird	1718610	1626514	94.65	1211	0.07	196	0.01	12277	0.71	78412	4.56
Plant	1718610	1627640	94.70	451	0.03	105	0.01	8797	0.51	81617	4.75

%Hit_no_genomes: 90.00
