#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12287042	11321508	92.15	21356	0.17	7660	0.06	77457	0.63	859061	6.99
Ecoli	12287042	12287037	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	12287042	12287042	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12287042	12287026	100.00	0	0.00	0	0.00	0	0.00	16	0.00
Vectors	12287042	12163787	98.99	18	0.00	3	0.00	3277	0.03	119957	0.98
Bacteria_24k	12287042	11824427	96.24	1331	0.01	817	0.01	45830	0.37	414637	3.37
Protists_1k	12287042	11110231	90.43	62554	0.51	122911	1.00	28661	0.23	962685	7.83
Viruses	12287042	11771355	95.80	959	0.01	275	0.00	45062	0.37	469391	3.82
Fungi_RefSeq_release	12287042	11396543	92.75	11983	0.10	2511	0.02	83353	0.68	792652	6.45
Coral	12287042	11740418	95.55	2222	0.02	462	0.00	73912	0.60	470028	3.83
Bird	12287042	11595985	94.38	9389	0.08	1472	0.01	94725	0.77	585471	4.76
Plant	12287042	11604366	94.44	3308	0.03	769	0.01	65363	0.53	613236	4.99

%Hit_no_genomes: 89.62
