Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sfa-ABas_001-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R1	1122.0	5392.0	9848.0	14897.0	20846.0	28322.0	38017.0	51573.0	68549.0	85615.0	100001.0	107197.0	112383.0	113790.0	110408.0	106953.0	100688.0	92092.0	84041.0	75463.0	67725.0	60584.0	52503.0	55927.0	275927.0
Sfa-ABas_001-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R2	1282.0	5757.0	10149.0	15161.0	21183.0	28659.0	38385.0	51907.0	69050.0	85911.0	100404.0	107599.0	112694.0	113570.0	111038.0	107799.0	101595.0	92813.0	84678.0	76065.0	68147.0	60990.0	52129.0	57610.0	265288.0
Sfa-ABas_002-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R1	2670.0	11031.0	17643.0	25905.0	34499.0	44328.0	57782.0	76897.0	97686.0	119586.0	136477.0	148442.0	156103.0	161382.0	160442.0	159535.0	155132.0	149390.0	142146.0	133669.0	127012.0	119241.0	109856.0	130988.0	844397.0
Sfa-ABas_002-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R2	3063.0	11863.0	18576.0	26749.0	35392.0	45229.0	58867.0	78161.0	99052.0	120688.0	137625.0	149417.0	157267.0	161556.0	162344.0	162474.0	158151.0	152206.0	144986.0	136073.0	129224.0	121038.0	109133.0	136541.0	806564.0
Sfa-ABas_003-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R1	1732.0	7358.0	12482.0	18722.0	26007.0	33939.0	44701.0	59118.0	75816.0	91926.0	104981.0	113109.0	117361.0	120580.0	118533.0	115394.0	110361.0	104092.0	96321.0	88836.0	82353.0	76326.0	67824.0	74020.0	389364.0
Sfa-ABas_003-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R2	1831.0	7756.0	12832.0	19143.0	26366.0	34307.0	45085.0	59734.0	76256.0	92322.0	105483.0	113574.0	117563.0	120596.0	119241.0	116656.0	111418.0	105088.0	97415.0	89693.0	83180.0	76616.0	67253.0	76256.0	375592.0
Sfa-ABas_004-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R1	1170.0	5245.0	8955.0	12727.0	17010.0	21452.0	27433.0	34821.0	43662.0	51108.0	57814.0	60976.0	62112.0	63298.0	61985.0	60192.0	57788.0	54945.0	50624.0	47153.0	43639.0	40559.0	36193.0	39103.0	200316.0
Sfa-ABas_004-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R2	1217.0	5474.0	9141.0	12927.0	17226.0	21690.0	27720.0	35175.0	43968.0	51383.0	57947.0	61251.0	62430.0	63254.0	62446.0	61020.0	58294.0	55363.0	51230.0	47631.0	44147.0	40812.0	35836.0	40216.0	192482.0
Sfa-ABas_005-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R1	4242.0	19360.0	31967.0	44775.0	56534.0	68484.0	80608.0	95291.0	109946.0	124249.0	134431.0	140011.0	142156.0	144342.0	140832.0	136869.0	130679.0	124021.0	115156.0	107724.0	100252.0	92880.0	82961.0	91625.0	479909.0
Sfa-ABas_005-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R2	4402.0	19758.0	32344.0	45134.0	56935.0	68894.0	81094.0	95860.0	110556.0	124672.0	134870.0	140566.0	142791.0	144098.0	141720.0	138323.0	132123.0	125409.0	116319.0	108675.0	101184.0	93442.0	82535.0	94332.0	463268.0
Sfa-ABas_006-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R1	3996.0	17480.0	29077.0	41812.0	54127.0	65368.0	78586.0	95666.0	113186.0	129941.0	145356.0	154200.0	158342.0	161330.0	158578.0	155487.0	148721.0	141513.0	132577.0	123750.0	114757.0	105536.0	94621.0	102940.0	525427.0
Sfa-ABas_006-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R2	4154.0	17960.0	29586.0	42315.0	54569.0	65913.0	79116.0	96504.0	113797.0	130646.0	145828.0	154910.0	158785.0	161141.0	159757.0	157038.0	150238.0	142879.0	134019.0	124652.0	115633.0	106152.0	94084.0	105531.0	507167.0
Sfa-ABas_007-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R1	276.0	1137.0	1847.0	2673.0	3666.0	4818.0	6291.0	8553.0	11000.0	13132.0	15251.0	15956.0	16798.0	16882.0	16453.0	16238.0	15425.0	14695.0	13730.0	12825.0	11855.0	10977.0	10063.0	11455.0	63035.0
Sfa-ABas_007-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R2	304.0	1201.0	1919.0	2704.0	3711.0	4886.0	6350.0	8651.0	11119.0	13220.0	15327.0	16091.0	16856.0	16878.0	16572.0	16459.0	15625.0	14932.0	13896.0	12948.0	11969.0	11013.0	9994.0	11851.0	60555.0
Sfa-ABas_008-Ex1-9F-lcwgs-1-T.clmp.fp2_repr.R1	2698.0	9763.0	14774.0	20393.0	27218.0	36514.0	51041.0	71675.0	97566.0	124649.0	147782.0	165922.0	177706.0	188714.0	190977.0	193368.0	192014.0	188415.0	181272.0	175740.0	169485.0	162365.0	151572.0	186592.0	1207858.0
Sfa-ABas_008-Ex1-9F-lcwgs-1-T.clmp.fp2_repr.R2	3232.0	11296.0	16245.0	21829.0	28700.0	37821.0	52688.0	73515.0	99584.0	126038.0	149046.0	167318.0	179318.0	188627.0	193501.0	197085.0	195926.0	192330.0	184999.0	179009.0	172747.0	164555.0	150920.0	194069.0	1155675.0
Sfa-ABas_009-Ex1-10A-lcwgs-1-T.clmp.fp2_repr.R1	1843.0	6344.0	9953.0	13533.0	17966.0	23553.0	32382.0	44994.0	59849.0	76452.0	91573.0	102843.0	110374.0	117462.0	119973.0	121831.0	120290.0	116114.0	111821.0	106363.0	99709.0	93800.0	86100.0	100076.0	580850.0
Sfa-ABas_009-Ex1-10A-lcwgs-1-T.clmp.fp2_repr.R2	2137.0	7262.0	10695.0	14305.0	18598.0	24241.0	33247.0	46099.0	60902.0	77266.0	92409.0	103538.0	111294.0	117549.0	121197.0	123888.0	122468.0	118071.0	113466.0	107973.0	101252.0	94834.0	85347.0	102669.0	555341.0
Sfa-ABas_010-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R1	1197.0	5442.0	9632.0	14850.0	21406.0	29293.0	38915.0	52738.0	67186.0	81678.0	91795.0	99064.0	101895.0	103920.0	103321.0	101839.0	98693.0	94983.0	89947.0	85276.0	79837.0	74848.0	67642.0	78251.0	456851.0
Sfa-ABas_010-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R2	1325.0	5838.0	9992.0	15311.0	21800.0	29719.0	39468.0	53523.0	67860.0	82141.0	92297.0	99457.0	102462.0	103970.0	104256.0	103220.0	99820.0	96288.0	91191.0	86413.0	80852.0	75761.0	67299.0	80379.0	439857.0
Sfa-ABas_011-Ex1-10G-lcwgs-1-T.clmp.fp2_repr.R1	111.0	401.0	553.0	799.0	1168.0	1738.0	2657.0	4086.0	5940.0	7975.0	9617.0	10834.0	11918.0	12569.0	12909.0	13497.0	13218.0	13085.0	12609.0	12335.0	11779.0	11569.0	10792.0	17982.0	171028.0
Sfa-ABas_011-Ex1-10G-lcwgs-1-T.clmp.fp2_repr.R2	197.0	684.0	750.0	1011.0	1427.0	1970.0	2902.0	4371.0	6210.0	8179.0	9839.0	11024.0	12200.0	12699.0	13343.0	14197.0	13936.0	13843.0	13497.0	13050.0	12630.0	12440.0	10844.0	19736.0	160190.0
Sfa-ABas_012-Ex1-11B-lcwgs-1-T.clmp.fp2_repr.R1	29.0	82.0	142.0	185.0	328.0	503.0	856.0	1236.0	1713.0	2211.0	2752.0	3028.0	3250.0	3516.0	3374.0	3548.0	3436.0	3328.0	3199.0	3129.0	3130.0	3048.0	2856.0	5221.0	50813.0
Sfa-ABas_012-Ex1-11B-lcwgs-1-T.clmp.fp2_repr.R2	44.0	128.0	191.0	244.0	373.0	570.0	910.0	1294.0	1758.0	2241.0	2788.0	3096.0	3320.0	3537.0	3462.0	3691.0	3642.0	3512.0	3413.0	3327.0	3413.0	3271.0	2908.0	5689.0	48091.0
Sfa-ABas_013-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R1	1049.0	4307.0	6821.0	9932.0	13531.0	17842.0	25026.0	33880.0	44444.0	55154.0	62346.0	68120.0	71064.0	73692.0	73080.0	72580.0	71088.0	68590.0	65367.0	62632.0	59645.0	55853.0	51375.0	60348.0	361819.0
