Par-ARag-021-Ex1-8H-lcwgs-2-1.clmp.fp2_repr.R1	863.0	2406.0	3091.0	4373.0	6036.0	8273.0	11233.0	14387.0	16799.0	19339.0	21748.0	23842.0	26757.0	29641.0	32099.0	35799.0	39290.0	41625.0	45074.0	48392.0	51638.0	54369.0	50468.0	125125.0	1203915.0
Par-ARag-021-Ex1-8H-lcwgs-2-1.clmp.fp2_repr.R2	1433.0	3840.0	4459.0	5776.0	7511.0	9606.0	12602.0	15842.0	18297.0	20731.0	23190.0	25462.0	28560.0	31346.0	34266.0	38981.0	43202.0	46571.0	49854.0	53245.0	56254.0	59017.0	51082.0	148780.0	1126675.0
Par-ARag-022-Ex1-9A-lcwgs-2-1.clmp.fp2_repr.R1	911.0	2638.0	3556.0	4638.0	6599.0	9145.0	12627.0	16538.0	19939.0	23241.0	27082.0	29936.0	34072.0	38413.0	42659.0	47169.0	52112.0	56449.0	61525.0	67237.0	71977.0	77566.0	73088.0	189725.0	1713846.0
Par-ARag-022-Ex1-9A-lcwgs-2-1.clmp.fp2_repr.R2	1558.0	4329.0	5273.0	6253.0	8435.0	10947.0	14474.0	18479.0	21973.0	25186.0	29040.0	32000.0	36275.0	40826.0	45524.0	51030.0	57041.0	62570.0	67706.0	73372.0	77603.0	82814.0	74060.0	210724.0	1625196.0
Par-ARag-025-Ex1-9D-lcwgs-2-1.clmp.fp2_repr.R1	649.0	1924.0	2394.0	3594.0	4955.0	6865.0	9231.0	12069.0	13840.0	15213.0	16998.0	18587.0	19944.0	21715.0	23530.0	25922.0	28240.0	30268.0	32950.0	35423.0	37375.0	39761.0	36316.0	88834.0	816876.0
Par-ARag-025-Ex1-9D-lcwgs-2-1.clmp.fp2_repr.R2	1030.0	2882.0	3379.0	4508.0	5850.0	7700.0	10089.0	13077.0	14826.0	16296.0	17888.0	19429.0	21099.0	23013.0	24887.0	27919.0	30835.0	33373.0	35855.0	38565.0	40290.0	42320.0	36915.0	98098.0	773350.0
Par-ARag-027-Ex1-9F-lcwgs-2-1.clmp.fp2_repr.R1	535.0	1553.0	1933.0	2764.0	3374.0	4660.0	5990.0	7642.0	8636.0	9887.0	11121.0	12368.0	13878.0	15716.0	17625.0	19552.0	21871.0	24084.0	27072.0	29829.0	32462.0	34761.0	32150.0	91021.0	898371.0
Par-ARag-027-Ex1-9F-lcwgs-2-1.clmp.fp2_repr.R2	918.0	2615.0	3001.0	3690.0	4518.0	5538.0	7002.0	8729.0	9701.0	10947.0	12134.0	13329.0	15076.0	16976.0	19166.0	21699.0	24647.0	27575.0	30410.0	33182.0	35784.0	37959.0	33068.0	107797.0	843394.0
Par-ARag-028-Ex1-9G-lcwgs-2-1.clmp.fp2_repr.R1	849.0	2493.0	3253.0	4629.0	6276.0	8408.0	11126.0	14073.0	16277.0	18116.0	20616.0	22390.0	24621.0	27406.0	30544.0	33871.0	37340.0	40084.0	43998.0	47038.0	50631.0	53968.0	49988.0	125781.0	1192839.0
Par-ARag-028-Ex1-9G-lcwgs-2-1.clmp.fp2_repr.R2	1361.0	4140.0	4706.0	5967.0	7726.0	9828.0	12469.0	15481.0	17810.0	19700.0	22040.0	23822.0	26211.0	29342.0	32685.0	36827.0	41523.0	44952.0	49032.0	52175.0	55391.0	58273.0	50798.0	144022.0	1120334.0
Par-ARag-029-Ex1-9H-lcwgs-2-1.clmp.fp2_repr.R1	660.0	2075.0	2767.0	4253.0	5655.0	8245.0	11545.0	15304.0	17662.0	19886.0	22219.0	23641.0	25527.0	27448.0	29728.0	31558.0	34102.0	35775.0	38639.0	40804.0	42658.0	44514.0	40890.0	91620.0	840369.0
Par-ARag-029-Ex1-9H-lcwgs-2-1.clmp.fp2_repr.R2	1079.0	3183.0	3704.0	5106.0	6592.0	9152.0	12427.0	16170.0	18721.0	20940.0	23305.0	24666.0	26674.0	28732.0	31265.0	33548.0	37047.0	39217.0	41799.0	44238.0	45533.0	47428.0	41299.0	105058.0	790661.0
Par-ARag-030-Ex1-10A-lcwgs-2-1.clmp.fp2_repr.R1	342.0	960.0	1315.0	1919.0	2846.0	4220.0	6123.0	8349.0	10160.0	11584.0	13218.0	14537.0	15806.0	17173.0	18416.0	20146.0	21858.0	22981.0	24495.0	26081.0	27273.0	28894.0	27094.0	61181.0	526107.0
Par-ARag-030-Ex1-10A-lcwgs-2-1.clmp.fp2_repr.R2	535.0	1541.0	1878.0	2402.0	3404.0	4771.0	6620.0	8824.0	10755.0	12221.0	13731.0	15124.0	16385.0	17868.0	19292.0	21232.0	23412.0	24859.0	26255.0	27859.0	29198.0	30605.0	27518.0	65693.0	501096.0
Par-CPas-003-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1	84.0	219.0	337.0	450.0	540.0	587.0	701.0	797.0	820.0	811.0	950.0	1034.0	1124.0	1231.0	1296.0	1413.0	1597.0	1793.0	1986.0	2363.0	2575.0	2886.0	2548.0	9977.0	98910.0
Par-CPas-003-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2	127.0	353.0	471.0	577.0	656.0	730.0	840.0	924.0	1004.0	953.0	1106.0	1171.0	1355.0	1410.0	1528.0	1660.0	1896.0	2242.0	2397.0	2792.0	2997.0	3244.0	2543.0	11537.0	92516.0
Par-CPas-004-Ex1-7D7E-lcwgs-1and2-1.clmp.fp2_repr.R1	90.0	311.0	411.0	561.0	695.0	716.0	831.0	924.0	940.0	1003.0	1172.0	1186.0	1311.0	1328.0	1522.0	1530.0	1650.0	1753.0	1965.0	2000.0	2188.0	2414.0	1960.0	6868.0	50799.0
Par-CPas-004-Ex1-7D7E-lcwgs-1and2-1.clmp.fp2_repr.R2	111.0	360.0	479.0	620.0	733.0	785.0	919.0	987.0	1005.0	1131.0	1259.0	1272.0	1381.0	1445.0	1596.0	1699.0	1823.0	1944.0	2145.0	2194.0	2398.0	2538.0	2002.0	7497.0	47805.0
Par-CPas-008-Ex1-6E6F-lcwgs-1and2-1.clmp.fp2_repr.R1	278.0	940.0	1146.0	1387.0	1641.0	1785.0	2094.0	2262.0	2273.0	2291.0	2535.0	2702.0	2919.0	3164.0	3463.0	3687.0	4245.0	4586.0	5450.0	6126.0	6912.0	7939.0	6594.0	28649.0	312431.0
Par-CPas-008-Ex1-6E6F-lcwgs-1and2-1.clmp.fp2_repr.R2	484.0	1329.0	1569.0	1835.0	2089.0	2282.0	2642.0	2911.0	2970.0	2853.0	3056.0	3302.0	3578.0	3819.0	4349.0	4810.0	5473.0	6037.0	6950.0	7666.0	8333.0	9243.0	6856.0	35464.0	287599.0
Par-CPas-010-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R1	1585.0	4376.0	5102.0	6424.0	8034.0	9869.0	12096.0	14554.0	15759.0	16645.0	18930.0	21204.0	23734.0	26756.0	29697.0	33494.0	38004.0	43579.0	50702.0	58138.0	67099.0	78355.0	67492.0	271925.0	2973755.0
Par-CPas-010-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R2	2996.0	7901.0	8451.0	9646.0	11962.0	13529.0	16063.0	18955.0	20236.0	20973.0	23316.0	25689.0	28476.0	31920.0	35996.0	41294.0	47234.0	53819.0	61210.0	69586.0	77494.0	86153.0	68799.0	317029.0	2798581.0
Par-CPas-013-Ex1-2F3G-lcwgs-1and2-1.clmp.fp2_repr.R1	14.0	37.0	58.0	73.0	88.0	93.0	98.0	141.0	120.0	120.0	128.0	141.0	150.0	198.0	215.0	238.0	260.0	302.0	428.0	431.0	452.0	614.0	479.0	2244.0	21993.0
Par-CPas-013-Ex1-2F3G-lcwgs-1and2-1.clmp.fp2_repr.R2	31.0	85.0	87.0	104.0	136.0	124.0	130.0	167.0	157.0	174.0	165.0	186.0	192.0	244.0	276.0	325.0	397.0	379.0	520.0	537.0	576.0	711.0	481.0	2657.0	20274.0
Par-CPas-015-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1	190.0	547.0	630.0	773.0	880.0	1010.0	1123.0	1274.0	1453.0	1426.0	1551.0	1688.0	1974.0	2122.0	2374.0	2829.0	3059.0	3466.0	4181.0	4733.0	5659.0	6434.0	5239.0	25190.0	249659.0
Par-CPas-015-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2	319.0	846.0	959.0	1096.0	1204.0	1348.0	1547.0	1725.0	1917.0	1854.0	2039.0	2159.0	2456.0	2653.0	2985.0	3540.0	4069.0	4515.0	5337.0	5992.0	6692.0	7372.0	5388.0	28464.0	232988.0
Par-CPas-016-Ex1-6F6G-lcwgs-1and2-1.clmp.fp2_repr.R1	170.0	523.0	738.0	866.0	998.0	1119.0	1282.0	1359.0	1473.0	1504.0	1586.0	1703.0	1843.0	2023.0	2103.0	2367.0	2721.0	3041.0	3400.0	3920.0	4471.0	5074.0	4283.0	18236.0	196579.0
Par-CPas-016-Ex1-6F6G-lcwgs-1and2-1.clmp.fp2_repr.R2	262.0	771.0	972.0	1139.0	1293.0	1473.0	1600.0	1742.0	1818.0	1844.0	1967.0	2127.0	2287.0	2479.0	2670.0	2974.0	3533.0	4008.0	4341.0	4865.0	5393.0	5875.0	4393.0	21746.0	181810.0
Par-CPas-018-Ex1-3H4H-lcwgs-1and2-1.clmp.fp2_repr.R1	56.0	188.0	248.0	331.0	371.0	413.0	482.0	528.0	600.0	642.0	672.0	729.0	807.0	802.0	895.0	933.0	1082.0	1179.0	1357.0	1511.0	1680.0	1944.0	1676.0	6158.0	63474.0
Par-CPas-018-Ex1-3H4H-lcwgs-1and2-1.clmp.fp2_repr.R2	95.0	252.0	333.0	403.0	457.0	506.0	546.0	667.0	763.0	755.0	777.0	826.0	927.0	945.0	1054.0	1090.0	1309.0	1449.0	1650.0	1799.0	1884.0	2081.0	1689.0	7261.0	59240.0
Par-CPas-020-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1	107.0	383.0	464.0	545.0	636.0	691.0	802.0	855.0	893.0	939.0	969.0	1125.0	1143.0	1179.0	1336.0	1451.0	1600.0	1805.0	2018.0	2253.0	2600.0	2909.0	2433.0	10082.0	105261.0
Par-CPas-020-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2	174.0	521.0	637.0	669.0	783.0	872.0	981.0	1063.0	1092.0	1094.0	1167.0	1298.0	1349.0	1410.0	1602.0	1806.0	2097.0	2256.0	2556.0	2748.0	3069.0	3349.0	2535.0	12347.0	97004.0
Par-CPas-023-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1	261.0	642.0	785.0	890.0	1092.0	1169.0	1310.0	1603.0	1675.0	1715.0	1856.0	2169.0	2408.0	2763.0	3057.0	3641.0	4234.0	4863.0	5810.0	6743.0	8033.0	9544.0	7828.0	35976.0	412236.0
Par-CPas-023-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2	456.0	1273.0	1305.0	1386.0	1705.0	1816.0	2027.0	2328.0	2412.0	2510.0	2655.0	2916.0	3293.0	3707.0	4160.0	4976.0	5867.0	6695.0	7738.0	8831.0	9996.0	11117.0	8113.0	44574.0	380447.0
Par-CPas-027-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	42.0	106.0	141.0	169.0	223.0	273.0	254.0	316.0	270.0	288.0	361.0	353.0	398.0	440.0	489.0	531.0	554.0	674.0	726.0	800.0	975.0	1112.0	834.0	4007.0	33027.0
Par-CPas-027-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	72.0	184.0	220.0	242.0	289.0	320.0	333.0	384.0	338.0	377.0	426.0	451.0	465.0	531.0	613.0	607.0	718.0	831.0	949.0	1024.0	1164.0	1203.0	822.0	4697.0	30103.0
Par-CPas-028-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1	3107.0	11258.0	16291.0	20980.0	25526.0	29148.0	32773.0	36260.0	38729.0	41477.0	44283.0	45928.0	47410.0	49052.0	50649.0	52103.0	52716.0	52721.0	54087.0	54712.0	55750.0	56908.0	51592.0	105878.0	855869.0
Par-CPas-028-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2	3316.0	11928.0	16866.0	21585.0	26038.0	29890.0	33659.0	37292.0	40047.0	42709.0	45450.0	47171.0	48750.0	50630.0	52551.0	54552.0	55683.0	55779.0	57100.0	57804.0	58380.0	59103.0	51441.0	118335.0	809148.0
Par-CPas-033-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	519.0	1523.0	2158.0	2955.0	3630.0	4172.0	4686.0	5415.0	5706.0	6064.0	6415.0	7071.0	7665.0	8616.0	9269.0	10456.0	11661.0	12882.0	14727.0	17079.0	18748.0	21773.0	19279.0	65736.0	696767.0
Par-CPas-033-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	819.0	2306.0	2883.0	3611.0	4396.0	4964.0	5599.0	6413.0	6732.0	7125.0	7434.0	8187.0	8833.0	9818.0	10652.0	12151.0	13700.0	15385.0	17203.0	19770.0	21094.0	23663.0	19534.0	77825.0	654875.0
Par-CPas-035-Ex1-2G3H-lcwgs-1and2-1.clmp.fp2_repr.R1	395.0	1114.0	1499.0	1780.0	2070.0	2421.0	2619.0	3010.0	3105.0	3220.0	3489.0	3814.0	4226.0	4837.0	5097.0	5689.0	6380.0	7264.0	8423.0	9489.0	10967.0	12568.0	10822.0	40260.0	437286.0
Par-CPas-035-Ex1-2G3H-lcwgs-1and2-1.clmp.fp2_repr.R2	610.0	1627.0	2040.0	2297.0	2727.0	3072.0	3240.0	3755.0	3880.0	3966.0	4181.0	4548.0	5100.0	5552.0	6150.0	6984.0	7814.0	9120.0	10407.0	11493.0	12628.0	13978.0	10941.0	48377.0	407357.0
Par-CPas-037-Ex1-7C7D-lcwgs-1and2-1.clmp.fp2_repr.R1	116.0	352.0	471.0	623.0	673.0	815.0	853.0	1003.0	978.0	1106.0	1231.0	1324.0	1406.0	1542.0	1669.0	1807.0	1989.0	2149.0	2366.0	2486.0	2814.0	3045.0	2496.0	8571.0	63997.0
Par-CPas-037-Ex1-7C7D-lcwgs-1and2-1.clmp.fp2_repr.R2	122.0	419.0	531.0	663.0	727.0	895.0	928.0	1097.0	1067.0	1213.0	1361.0	1432.0	1534.0	1644.0	1866.0	1975.0	2204.0	2414.0	2599.0	2761.0	3000.0	3160.0	2554.0	9348.0	60368.0
Par-CPas-038-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1	7309.0	22861.0	30456.0	37544.0	43602.0	47609.0	51673.0	56278.0	58307.0	60237.0	63158.0	67028.0	71355.0	77121.0	84294.0	91543.0	99749.0	109889.0	123920.0	138607.0	157148.0	177873.0	156809.0	550363.0	5991162.0
Par-CPas-038-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2	9914.0	29578.0	37282.0	44566.0	51250.0	55979.0	60899.0	67059.0	69555.0	71380.0	73762.0	78480.0	83986.0	91148.0	100028.0	110672.0	123800.0	136541.0	151575.0	167328.0	183856.0	199260.0	159864.0	658734.0	5559399.0
Par-CPas-041-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1	128.0	370.0	400.0	544.0	610.0	652.0	749.0	859.0	993.0	929.0	1099.0	1205.0	1232.0	1438.0	1497.0	1730.0	2057.0	2176.0	2528.0	2954.0	3360.0	3861.0	3146.0	13968.0	136532.0
Par-CPas-041-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2	188.0	540.0	581.0	693.0	805.0	862.0	956.0	1114.0	1233.0	1149.0	1354.0	1427.0	1501.0	1718.0	1906.0	2180.0	2630.0	2870.0	3160.0	3662.0	4008.0	4382.0	3184.0	16269.0	126645.0
Par-CPas-043-Ex1-7F7G-lcwgs-1and2-1.clmp.fp2_repr.R1	168.0	603.0	699.0	861.0	989.0	1086.0	1270.0	1421.0	1451.0	1543.0	1751.0	1774.0	1971.0	2066.0	2491.0	2594.0	2860.0	3164.0	3762.0	4099.0	4530.0	5172.0	4336.0	17074.0	162670.0
Par-CPas-043-Ex1-7F7G-lcwgs-1and2-1.clmp.fp2_repr.R2	254.0	767.0	919.0	1045.0	1236.0	1367.0	1494.0	1719.0	1755.0	1834.0	2019.0	2071.0	2316.0	2438.0	2824.0	3031.0	3442.0	3939.0	4371.0	4925.0	5233.0	5652.0	4442.0	19877.0	151435.0
Par-CPas-044-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1	88.0	217.0	308.0	405.0	486.0	532.0	648.0	753.0	764.0	729.0	884.0	990.0	1050.0	1087.0	1278.0	1417.0	1497.0	1640.0	1839.0	2043.0	2202.0	2391.0	2050.0	7219.0	57183.0
Par-CPas-044-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2	108.0	305.0	347.0	488.0	562.0	629.0	766.0	818.0	862.0	849.0	972.0	1100.0	1172.0	1239.0	1413.0	1606.0	1725.0	1845.0	2074.0	2243.0	2405.0	2531.0	2130.0	7881.0	53630.0
Par-CPas-045-Ex1-6H7A-lcwgs-1and2-1.clmp.fp2_repr.R1	137.0	425.0	536.0	715.0	799.0	934.0	1013.0	1202.0	1252.0	1288.0	1476.0	1573.0	1710.0	1816.0	2013.0	2107.0	2343.0	2408.0	2668.0	2861.0	3060.0	3325.0	2767.0	9247.0	66848.0
Par-CPas-045-Ex1-6H7A-lcwgs-1and2-1.clmp.fp2_repr.R2	155.0	513.0	636.0	789.0	849.0	1000.0	1133.0	1288.0	1398.0	1383.0	1569.0	1662.0	1848.0	1988.0	2138.0	2280.0	2579.0	2682.0	2944.0	3127.0	3317.0	3468.0	2825.0	10010.0	62942.0
Par-CPas-046-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	22.0	104.0	135.0	179.0	202.0	239.0	292.0	287.0	302.0	311.0	356.0	403.0	431.0	455.0	479.0	554.0	625.0	719.0	824.0	941.0	1033.0	1163.0	1051.0	4187.0	42808.0
Par-CPas-046-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	48.0	155.0	196.0	210.0	240.0	293.0	354.0	366.0	368.0	394.0	434.0	482.0	502.0	551.0	593.0	723.0	804.0	895.0	1007.0	1154.0	1223.0	1364.0	1059.0	4935.0	39752.0
Par-CPas-047-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1	52.0	129.0	154.0	167.0	256.0	275.0	315.0	325.0	333.0	336.0	363.0	364.0	437.0	486.0	514.0	596.0	601.0	639.0	744.0	853.0	941.0	1019.0	778.0	3599.0	30952.0
