Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Goy-APnd_014-Ex1-2F-lcwgs-1-T.2	18.803291033644896	45.0	150.0	18.181818181818183	2497568.0
Goy-APnd_015-Ex1-2G-lcwgs-1-T.1	16.821057943956504	45.0	150.0	36.36363636363637	1891475.0
Goy-APnd_015-Ex1-2G-lcwgs-1-T.2	16.094732249568494	45.0	150.0	18.181818181818183	1891475.0
Goy-APnd_016-Ex1-2H-lcwgs-1-T.1	16.662279216549607	46.0	150.0	36.36363636363637	2079841.0
Goy-APnd_016-Ex1-2H-lcwgs-1-T.2	15.932275124769447	46.0	150.0	27.27272727272727	2079841.0
Goy-APnd_017-Ex1-3A-lcwgs-1-T.1	15.23575890017301	44.0	150.0	18.181818181818183	996051.0
Goy-APnd_017-Ex1-3A-lcwgs-1-T.2	14.368300984382756	44.0	150.0	9.090909090909092	996051.0
Goy-APnd_018-Ex1-3B-lcwgs-1-T.1	13.635737453331245	43.0	150.0	18.181818181818183	646092.0
Goy-APnd_018-Ex1-3B-lcwgs-1-T.2	12.869187055982266	42.0	150.0	9.090909090909092	646092.0
Goy-APnd_019-Ex1-3C-lcwgs-1-T.1	15.845969886377006	44.0	150.0	18.181818181818183	2298238.0
Goy-APnd_019-Ex1-3C-lcwgs-1-T.2	15.014148136102136	44.0	150.0	9.090909090909092	2298238.0
Goy-APnd_020-Ex1-3D-lcwgs-1-T.1	10.515804018853814	43.0	150.0	18.181818181818183	2203499.0
Goy-APnd_020-Ex1-3D-lcwgs-1-T.2	9.995993106434497	43.0	150.0	9.090909090909092	2203499.0
Goy-APnd_021-Ex1-3E-lcwgs-1-T.1	10.856844012415323	44.0	150.0	18.181818181818183	2310768.0
Goy-APnd_021-Ex1-3E-lcwgs-1-T.2	10.374052596451904	44.0	150.0	9.090909090909092	2310768.0
Goy-APnd_022-Ex1-3F-lcwgs-1-T.1	11.314815394192124	45.0	150.0	27.27272727272727	3277420.0
Goy-APnd_022-Ex1-3F-lcwgs-1-T.2	10.883256285692482	45.0	150.0	9.090909090909092	3277420.0
Goy-APnd_023-Ex1-3G-lcwgs-1-T.1	15.898674669308576	44.0	150.0	36.36363636363637	2048262.0
Goy-APnd_023-Ex1-3G-lcwgs-1-T.2	15.087586351408092	44.0	150.0	18.181818181818183	2048262.0
Goy-APnd_024-Ex1-3H-lcwgs-1-T.1	10.656152086750183	45.0	150.0	27.27272727272727	2967251.0
Goy-APnd_024-Ex1-3H-lcwgs-1-T.2	10.343626440025844	44.0	150.0	9.090909090909092	2967251.0
Goy-APnd_025-Ex1-4A-lcwgs-1-T.1	19.659589522244374	44.0	150.0	18.181818181818183	1004513.0
Goy-APnd_025-Ex1-4A-lcwgs-1-T.2	18.274767303169355	44.0	150.0	9.090909090909092	1004513.0
Goy-APnd_026-Ex1-4B-lcwgs-1-T.1	13.449443688432723	43.0	150.0	27.27272727272727	562248.0
Goy-APnd_026-Ex1-4B-lcwgs-1-T.2	12.590007416995363	43.0	150.0	18.181818181818183	562248.0
Goy-APnd_027-Ex1-4C-lcwgs-1-T.1	10.399940521276932	44.0	150.0	18.181818181818183	2182115.0
Goy-APnd_027-Ex1-4C-lcwgs-1-T.2	9.939668672603801	44.0	150.0	9.090909090909092	2182115.0
Goy-APnd_028-Ex1-4D-lcwgs-1-T.1	13.76124979168047	43.0	150.0	18.181818181818183	2743091.0
Goy-APnd_028-Ex1-4D-lcwgs-1-T.2	12.973765619266402	43.0	150.0	9.090909090909092	2743091.0
Goy-APnd_029-Ex1-4E-lcwgs-1-T.1	17.113212185404066	45.0	150.0	18.181818181818183	1163856.0
Goy-APnd_029-Ex1-4E-lcwgs-1-T.2	15.961900052991467	45.0	150.0	9.090909090909092	1163856.0
Goy-APnd_030-Ex1-4F-lcwgs-1-T.1	22.81238483772931	47.0	150.0	18.181818181818183	1715161.0
Goy-APnd_030-Ex1-4F-lcwgs-1-T.2	20.82856635892456	47.0	150.0	9.090909090909092	1715161.0
Goy-APnd_031-Ex1-4G-lcwgs-1-T.1	20.081459090503245	49.0	150.0	18.181818181818183	290742.0
Goy-APnd_031-Ex1-4G-lcwgs-1-T.2	18.21093395516219	49.0	150.0	9.090909090909092	290742.0
Goy-APnd_032-Ex1-4H-lcwgs-1-T.1	13.479168274233132	45.0	150.0	27.27272727272727	484120.0
Goy-APnd_032-Ex1-4H-lcwgs-1-T.2	12.855705433678324	45.0	150.0	9.090909090909092	484120.0
Goy-APnd_033-Ex1-5A-lcwgs-1-T.1	16.17171740029714	44.0	150.0	18.181818181818183	2461999.0
Goy-APnd_033-Ex1-5A-lcwgs-1-T.2	15.174134428188637	44.0	150.0	9.090909090909092	2461999.0
Goy-APnd_034-Ex1-5B-lcwgs-1-T.1	23.042904176473073	54.0	150.0	36.36363636363637	360034.0
Goy-APnd_034-Ex1-5B-lcwgs-1-T.2	20.689083893024574	54.0	150.0	27.27272727272727	360034.0
Goy-APnd_035-Ex1-5C-lcwgs-1-T.1	21.31972460886948	46.0	150.0	36.36363636363637	943554.0
Goy-APnd_035-Ex1-5C-lcwgs-1-T.2	19.92068622863809	46.0	150.0	18.181818181818183	943554.0
Goy-APnd_036-Ex1-5D-lcwgs-1-T.1	15.31853313189157	46.0	150.0	27.27272727272727	502574.0
Goy-APnd_036-Ex1-5D-lcwgs-1-T.2	14.351418630581065	45.0	150.0	9.090909090909092	502574.0
Goy-APnd_037-Ex1-5E-lcwgs-1-T.1	21.293441115212204	47.0	150.0	27.27272727272727	867243.0
Goy-APnd_037-Ex1-5E-lcwgs-1-T.2	19.713332648011914	46.0	150.0	18.181818181818183	867243.0
Goy-APnd_038-Ex1-5F-lcwgs-1-T.1	17.58335365072864	46.0	150.0	36.36363636363637	1914750.0
Goy-APnd_038-Ex1-5F-lcwgs-1-T.2	16.385305403521116	46.0	150.0	18.181818181818183	1914750.0
Goy-APnd_039-Ex1-5G-lcwgs-1-T.1	14.316013976249664	45.0	150.0	36.36363636363637	726568.0
Goy-APnd_039-Ex1-5G-lcwgs-1-T.2	13.632921649851355	45.0	150.0	18.181818181818183	726568.0
Goy-APnd_040-Ex1-5H-lcwgs-1-T.1	14.92814156751102	46.0	150.0	36.36363636363637	1098239.0
Goy-APnd_040-Ex1-5H-lcwgs-1-T.2	14.162632861398123	45.0	150.0	18.181818181818183	1098239.0
Goy-APnd_041-Ex1-6A-lcwgs-1-T.1	19.128035029746556	45.0	150.0	36.36363636363637	1671899.0
Goy-APnd_041-Ex1-6A-lcwgs-1-T.2	18.187424653328208	45.0	150.0	18.181818181818183	1671899.0
Goy-APnd_042-Ex1-6B-lcwgs-1-T.1	15.311093703103978	44.0	150.0	27.27272727272727	711892.0
Goy-APnd_042-Ex1-6B-lcwgs-1-T.2	14.55263812635053	44.0	150.0	18.181818181818183	711892.0
Goy-APnd_043-Ex1-6C-lcwgs-1-T.1	20.177355043134455	46.0	150.0	27.27272727272727	1996527.0
Goy-APnd_043-Ex1-6C-lcwgs-1-T.2	18.90155161143133	46.0	150.0	18.181818181818183	1996527.0
Goy-APnd_044-Ex1-6D-lcwgs-1-T.1	12.556223888527697	45.0	150.0	18.181818181818183	1852583.0
Goy-APnd_044-Ex1-6D-lcwgs-1-T.2	11.83755306634194	45.0	150.0	9.090909090909092	1852583.0
Goy-APnd_045-Ex1-6E-lcwgs-1-T.1	15.551725186824044	44.0	150.0	27.27272727272727	4331809.0
Goy-APnd_045-Ex1-6E-lcwgs-1-T.2	14.896467757547242	44.0	150.0	18.181818181818183	4331809.0
Goy-APnd_046-Ex1-6F-lcwgs-1-T.1	14.806491036101406	45.0	150.0	27.27272727272727	3529798.0
Goy-APnd_046-Ex1-6F-lcwgs-1-T.2	14.032035406246905	45.0	150.0	18.181818181818183	3529798.0
Goy-APnd_047-Ex1-6G-lcwgs-1-T.1	11.072159854788893	46.0	150.0	27.27272727272727	167086.0
Goy-APnd_047-Ex1-6G-lcwgs-1-T.2	10.639791275474892	45.0	150.0	9.090909090909092	167086.0
Goy-APnd_048-Ex1-6H-lcwgs-1-T.1	12.291461611136583	44.0	150.0	18.181818181818183	3993051.0
Goy-APnd_048-Ex1-6H-lcwgs-1-T.2	11.724599717536563	44.0	150.0	9.090909090909092	3993051.0
Goy-APnd_049-Ex1-7A-lcwgs-1-T.1	33.529805144619445	46.0	150.0	27.27272727272727	1452322.0
Goy-APnd_049-Ex1-7A-lcwgs-1-T.2	30.942554538222154	46.0	150.0	18.181818181818183	1452322.0
Goy-APnd_050-Ex1-7B-lcwgs-1-T.1	13.001636816498632	43.0	150.0	18.181818181818183	1180846.0
Goy-APnd_050-Ex1-7B-lcwgs-1-T.2	12.272811072457316	43.0	150.0	9.090909090909092	1180846.0
Goy-APnd_051-Ex1-7C-lcwgs-1-T.1	14.714595110456159	44.0	150.0	27.27272727272727	1931691.0
Goy-APnd_051-Ex1-7C-lcwgs-1-T.2	13.958801759043382	44.0	150.0	18.181818181818183	1931691.0
Goy-APnd_052-Ex1-7D-lcwgs-1-T.1	13.207237594117089	44.0	150.0	27.27272727272727	2546887.0
Goy-APnd_052-Ex1-7D-lcwgs-1-T.2	12.632446127898064	44.0	150.0	18.181818181818183	2546887.0
Goy-APnd_053-Ex1-7E-lcwgs-1-T.1	19.19085606440555	45.0	150.0	27.27272727272727	1303216.0
Goy-APnd_053-Ex1-7E-lcwgs-1-T.2	18.263091750016926	45.0	150.0	18.181818181818183	1303216.0
Goy-APnd_054-Ex1-7F-lcwgs-1-T.1	17.040449596469713	45.0	150.0	36.36363636363637	1597648.0
Goy-APnd_054-Ex1-7F-lcwgs-1-T.2	16.18435595176281	45.0	150.0	18.181818181818183	1597648.0
Goy-APnd_055-Ex1-7G-lcwgs-1-T.1	16.65502786521475	46.0	150.0	27.27272727272727	2687939.0
Goy-APnd_055-Ex1-7G-lcwgs-1-T.2	15.819351914065237	46.0	150.0	18.181818181818183	2687939.0
Goy-APnd_056-Ex1-7H-lcwgs-1-T.1	14.754014966338701	46.0	150.0	27.27272727272727	3120572.0
Goy-APnd_056-Ex1-7H-lcwgs-1-T.2	14.062151026129499	46.0	150.0	18.181818181818183	3120572.0
Goy-APnd_057-Ex1-8A-lcwgs-1-T.1	13.563150274063133	45.0	150.0	27.27272727272727	747222.0
Goy-APnd_057-Ex1-8A-lcwgs-1-T.2	12.836147185780675	45.0	150.0	18.181818181818183	747222.0
Goy-APnd_058-Ex1-8B-lcwgs-1-T.1	13.635197622007723	45.0	150.0	27.27272727272727	589475.0
Goy-APnd_058-Ex1-8B-lcwgs-1-T.2	12.960374471283671	44.0	150.0	18.181818181818183	589475.0
Goy-APnd_059-Ex1-8C-lcwgs-1-T.1	10.696247792169387	45.0	150.0	18.181818181818183	1837541.0
Goy-APnd_059-Ex1-8C-lcwgs-1-T.2	10.144478302214708	44.0	150.0	9.090909090909092	1837541.0
Goy-APnd_060-Ex1-8D-lcwgs-1-T.1	10.784760483445467	44.0	150.0	18.181818181818183	770377.0
Goy-APnd_060-Ex1-8D-lcwgs-1-T.2	10.245209701428621	44.0	150.0	9.090909090909092	770377.0
Goy-APnd_061-Ex1-8E-lcwgs-1-T.1	11.303090829418366	44.0	150.0	36.36363636363637	647379.0
Goy-APnd_061-Ex1-8E-lcwgs-1-T.2	10.921191365868552	44.0	150.0	18.181818181818183	647379.0
Goy-APnd_062-Ex1-8F-lcwgs-1-T.1	11.926097553152232	45.0	150.0	18.181818181818183	866445.0
Goy-APnd_062-Ex1-8F-lcwgs-1-T.2	11.289885771733992	45.0	150.0	9.090909090909092	866445.0
Goy-APnd_063-Ex1-8G-lcwgs-1-T.1	10.808621185941888	45.0	150.0	18.181818181818183	1045104.0
Goy-APnd_063-Ex1-8G-lcwgs-1-T.2	10.369730338731927	45.0	150.0	9.090909090909092	1045104.0
Goy-APnd_064-Ex1-8H-lcwgs-1-T.1	15.054654510372316	45.0	150.0	27.27272727272727	2269414.0
Goy-APnd_064-Ex1-8H-lcwgs-1-T.2	14.187284629028412	45.0	150.0	18.181818181818183	2269414.0
Goy-APnd_065-Ex1-9A-lcwgs-1-T.1	11.862147373519107	45.0	150.0	18.181818181818183	516272.0
Goy-APnd_065-Ex1-9A-lcwgs-1-T.2	11.232134052193828	45.0	150.0	9.090909090909092	516272.0
Goy-APnd_066-Ex1-9B-lcwgs-1-T.1	14.93608731991776	44.0	150.0	27.27272727272727	519779.0
Goy-APnd_066-Ex1-9B-lcwgs-1-T.2	13.991652875246032	44.0	150.0	18.181818181818183	519779.0
Goy-APnd_067-Ex1-9C-lcwgs-1-T.1	11.611985022958365	45.0	150.0	18.181818181818183	286745.0
Goy-APnd_067-Ex1-9C-lcwgs-1-T.2	11.073963336345614	45.0	150.0	9.090909090909092	286745.0
Goy-CPnd_001-Ex1-7F-lcwgs-1-T.1	13.228455119054544	45.0	150.0	18.181818181818183	3881103.0
Goy-CPnd_001-Ex1-7F-lcwgs-1-T.2	11.373262130888236	45.0	150.0	9.090909090909092	3881103.0
Goy-CPnd_002-Ex1-5C-lcwgs-1-T.1	12.178047509364859	46.0	150.0	18.181818181818183	417891.0
Goy-CPnd_002-Ex1-5C-lcwgs-1-T.2	10.75777018046125	45.0	150.0	9.090909090909092	417891.0
Goy-CPnd_003-Ex1-7G-lcwgs-1-T.1	12.398863727115554	45.0	150.0	18.181818181818183	1865134.0
Goy-CPnd_003-Ex1-7G-lcwgs-1-T.2	10.737049418746551	45.0	150.0	9.090909090909092	1865134.0
Goy-CPnd_004-Ex1-2D-lcwgs-1-T.1	12.68512024819448	44.0	150.0	18.181818181818183	4401152.0
Goy-CPnd_004-Ex1-2D-lcwgs-1-T.2	10.91003912167045	44.0	150.0	9.090909090909092	4401152.0
Goy-CPnd_005-Ex1-6A-lcwgs-1-T.1	12.926033894558913	44.0	150.0	18.181818181818183	1772790.0
Goy-CPnd_005-Ex1-6A-lcwgs-1-T.2	10.908792907747	44.0	150.0	9.090909090909092	1772790.0
Goy-CPnd_006-Ex1-2C-lcwgs-1-T.1	13.316605842927785	44.0	150.0	18.181818181818183	3033738.0
Goy-CPnd_006-Ex1-2C-lcwgs-1-T.2	11.58651166107066	44.0	150.0	9.090909090909092	3033738.0
Goy-CPnd_007-Ex1-8E-lcwgs-1-T.1	12.895710738860501	45.0	150.0	18.181818181818183	2971648.0
Goy-CPnd_007-Ex1-8E-lcwgs-1-T.2	11.213642518767188	45.0	150.0	9.090909090909092	2971648.0
Goy-CPnd_008-Ex1-4B-lcwgs-1-T.1	15.677142334191913	44.0	150.0	9.090909090909092	4313202.0
Goy-CPnd_008-Ex1-4B-lcwgs-1-T.2	12.890705248354678	44.0	150.0	0.0	4313202.0
Goy-CPnd_009-Ex1-8H-lcwgs-1-T.1	11.559280955756464	44.0	150.0	18.181818181818183	1581014.0
Goy-CPnd_009-Ex1-8H-lcwgs-1-T.2	10.075438812848986	44.0	150.0	9.090909090909092	1581014.0
Goy-CPnd_010-Ex1-6D-lcwgs-1-T.1	14.281166572023324	45.0	150.0	18.181818181818183	6078287.0
Goy-CPnd_010-Ex1-6D-lcwgs-1-T.2	12.615029005657902	45.0	150.0	9.090909090909092	6078287.0
Goy-CPnd_012-Ex1-1H-lcwgs-1-T.1	7.974533022841001	48.0	150.0	27.27272727272727	40366.0
Goy-CPnd_012-Ex1-1H-lcwgs-1-T.2	7.119853341921427	48.0	150.0	18.181818181818183	40366.0
Goy-CPnd_013-Ex1-7H-lcwgs-1-T.1	9.8397018194988	45.0	150.0	18.181818181818183	383810.0
Goy-CPnd_013-Ex1-7H-lcwgs-1-T.2	8.712439972061631	45.0	150.0	9.090909090909092	383810.0
Goy-CPnd_014-Ex1-4H-lcwgs-1-T.1	10.895164013418139	45.0	150.0	18.181818181818183	483372.0
Goy-CPnd_014-Ex1-4H-lcwgs-1-T.2	9.492965789953743	45.0	150.0	9.090909090909092	483372.0
Goy-CPnd_015-Ex1-1E-lcwgs-1-T.1	12.387391602217605	44.0	150.0	9.090909090909092	4041298.0
Goy-CPnd_015-Ex1-1E-lcwgs-1-T.2	10.140899182883956	44.0	150.0	0.0	4041298.0
Goy-CPnd_016-Ex1-7C-lcwgs-1-T.1	11.953056735258542	44.0	150.0	18.181818181818183	2606581.0
Goy-CPnd_016-Ex1-7C-lcwgs-1-T.2	10.437021006825475	44.0	150.0	9.090909090909092	2606581.0
Goy-CPnd_017-Ex1-5H-lcwgs-1-T.1	10.969494685619594	47.0	150.0	18.181818181818183	447330.0
Goy-CPnd_017-Ex1-5H-lcwgs-1-T.2	10.364919725903661	47.0	150.0	9.090909090909092	447330.0
Goy-CPnd_020-Ex1-5B-lcwgs-1-T.1	11.66370051932175	45.0	150.0	18.181818181818183	823878.0
Goy-CPnd_020-Ex1-5B-lcwgs-1-T.2	10.403058633884825	45.0	150.0	9.090909090909092	823878.0
Goy-CPnd_025-Ex1-5D-lcwgs-1-T.1	11.965446257604256	44.0	150.0	18.181818181818183	2930741.0
Goy-CPnd_025-Ex1-5D-lcwgs-1-T.2	10.775678869472273	44.0	150.0	9.090909090909092	2930741.0
Goy-CPnd_026-Ex1-2F-lcwgs-1-T.1	12.938678078442521	44.0	150.0	9.090909090909092	3321821.0
Goy-CPnd_026-Ex1-2F-lcwgs-1-T.2	10.951833180572308	44.0	150.0	0.0	3321821.0
Goy-CPnd_027-Ex1-2H-lcwgs-1-T.1	11.656136290789021	44.0	150.0	18.181818181818183	3975371.0
Goy-CPnd_027-Ex1-2H-lcwgs-1-T.2	10.261071175439767	44.0	150.0	9.090909090909092	3975371.0
Goy-CPnd_031-Ex1-1F-lcwgs-1-T.1	14.578294635511696	45.0	150.0	9.090909090909092	699478.0
Goy-CPnd_031-Ex1-1F-lcwgs-1-T.2	11.885968674537523	45.0	150.0	0.0	699478.0
Goy-CPnd_032-Ex1-1D-lcwgs-1-T.1	12.798594112887969	44.0	150.0	9.090909090909092	394304.0
Goy-CPnd_032-Ex1-1D-lcwgs-1-T.2	10.670267648287904	44.0	150.0	0.0	394304.0
Goy-CPnd_033-Ex1-2B-lcwgs-1-T.1	11.169585381858539	44.0	150.0	18.181818181818183	578047.0
Goy-CPnd_033-Ex1-2B-lcwgs-1-T.2	10.051564120612	44.0	150.0	9.090909090909092	578047.0
Goy-CPnd_035-Ex1-3A-lcwgs-1-T.1	10.459894660160899	44.0	150.0	18.181818181818183	899307.0
Goy-CPnd_035-Ex1-3A-lcwgs-1-T.2	9.36377694574368	44.0	150.0	9.090909090909092	899307.0
Goy-CPnd_036-Ex1-7B-lcwgs-1-T.1	18.029134806442585	57.0	150.0	18.181818181818183	283838.0
Goy-CPnd_036-Ex1-7B-lcwgs-1-T.2	15.157503507093253	57.0	150.0	9.090909090909092	283838.0
Goy-CPnd_037-Ex1-3H-lcwgs-1-T.1	11.778967743688668	44.0	150.0	18.181818181818183	2677612.0
Goy-CPnd_037-Ex1-3H-lcwgs-1-T.2	10.316722937685299	44.0	150.0	9.090909090909092	2677612.0
Goy-CPnd_038-Ex1-6F-lcwgs-1-T.1	14.762073904022117	45.0	150.0	9.090909090909092	4163857.0
Goy-CPnd_038-Ex1-6F-lcwgs-1-T.2	12.2291405262025	44.0	150.0	0.0	4163857.0
Goy-CPnd_039-Ex1-8A-lcwgs-1-T.1	13.736815011189336	43.0	150.0	9.090909090909092	2652096.0
Goy-CPnd_039-Ex1-8A-lcwgs-1-T.2	11.18791413892545	43.0	150.0	0.0	2652096.0
Goy-CPnd_040-Ex1-7A-lcwgs-1-T.1	9.103715527207072	44.0	150.0	18.181818181818183	320325.0
Goy-CPnd_040-Ex1-7A-lcwgs-1-T.2	8.452987488900192	44.0	150.0	9.090909090909092	320325.0
Goy-CPnd_041-Ex1-3C-lcwgs-1-T.1	14.024802441783251	44.0	150.0	9.090909090909092	6976626.0
Goy-CPnd_041-Ex1-3C-lcwgs-1-T.2	11.354031407952476	44.0	150.0	0.0	6976626.0
Goy-CPnd_042-Ex1-3B-lcwgs-1-T.1	11.962417942197462	44.0	150.0	18.181818181818183	2505440.0
Goy-CPnd_042-Ex1-3B-lcwgs-1-T.2	10.482240666429732	44.0	150.0	9.090909090909092	2505440.0
Goy-CPnd_044-Ex1-4E-lcwgs-1-T.1	6.791379923104259	44.0	150.0	18.181818181818183	92853.0
Goy-CPnd_044-Ex1-4E-lcwgs-1-T.2	5.934110906486595	44.0	150.0	9.090909090909092	92853.0
Goy-CPnd_047-Ex1-6E-lcwgs-1-T.1	16.14364891458756	45.0	150.0	9.090909090909092	2928211.0
Goy-CPnd_047-Ex1-6E-lcwgs-1-T.2	13.295450242941044	44.0	150.0	0.0	2928211.0
Goy-CPnd_048-Ex1-8B-lcwgs-1-T.1	11.491890294118917	44.0	150.0	18.181818181818183	1187974.0
Goy-CPnd_048-Ex1-8B-lcwgs-1-T.2	9.847464672256478	44.0	150.0	9.090909090909092	1187974.0
Goy-CPnd_049-Ex1-8C-lcwgs-1-T.1	11.318827508417144	45.0	150.0	18.181818181818183	482191.0
Goy-CPnd_049-Ex1-8C-lcwgs-1-T.2	9.994412421951495	45.0	150.0	9.090909090909092	482191.0
Goy-CPnd_050-Ex1-8F-lcwgs-1-T.1	11.518744464814844	45.0	150.0	18.181818181818183	383626.0
Goy-CPnd_050-Ex1-8F-lcwgs-1-T.2	9.896363811330104	44.0	150.0	9.090909090909092	383626.0
Goy-CPnd_052-Ex1-3D-lcwgs-1-T.1	12.289391540246243	44.0	150.0	18.181818181818183	3388557.0
Goy-CPnd_052-Ex1-3D-lcwgs-1-T.2	10.564993136729868	44.0	150.0	9.090909090909092	3388557.0
Goy-CPnd_053-Ex1-2E-lcwgs-1-T.1	12.268517326569565	44.0	150.0	18.181818181818183	3280748.0
Goy-CPnd_053-Ex1-2E-lcwgs-1-T.2	10.831290435700126	44.0	150.0	9.090909090909092	3280748.0
Goy-CPnd_054-Ex1-1B-lcwgs-1-T.1	13.171714123326154	45.0	150.0	18.181818181818183	230606.0
Goy-CPnd_054-Ex1-1B-lcwgs-1-T.2	11.1394638998745	45.0	150.0	9.090909090909092	230606.0
Goy-CPnd_056-Ex1-3G-lcwgs-1-T.1	14.192312999056838	44.0	150.0	9.090909090909092	5094968.0
Goy-CPnd_056-Ex1-3G-lcwgs-1-T.2	11.369364063310002	44.0	150.0	0.0	5094968.0
Goy-CPnd_057-Ex1-4F-lcwgs-1-T.1	14.392988147893675	44.0	150.0	9.090909090909092	4745131.0
Goy-CPnd_057-Ex1-4F-lcwgs-1-T.2	11.944929464038552	44.0	150.0	0.0	4745131.0
Goy-CPnd_058-Ex1-1G-lcwgs-1-T.1	13.762735870608125	44.0	150.0	18.181818181818183	87548.0
Goy-CPnd_058-Ex1-1G-lcwgs-1-T.2	11.470279161145896	44.0	150.0	9.090909090909092	87548.0
Goy-CPnd_059-Ex1-8G-lcwgs-1-T.1	11.345909106962722	44.0	150.0	18.181818181818183	1353292.0
Goy-CPnd_059-Ex1-8G-lcwgs-1-T.2	9.836914351659615	44.0	150.0	9.090909090909092	1353292.0
Goy-CPnd_060-Ex1-7D-lcwgs-1-T.1	11.571849027309824	45.0	150.0	18.181818181818183	3295037.0
Goy-CPnd_060-Ex1-7D-lcwgs-1-T.2	10.30217658760722	45.0	150.0	9.090909090909092	3295037.0
Goy-CPnd_061-Ex1-7E-lcwgs-1-T.1	11.444972169761996	44.0	150.0	18.181818181818183	4482989.0
Goy-CPnd_061-Ex1-7E-lcwgs-1-T.2	10.068215513958819	44.0	150.0	9.090909090909092	4482989.0
Goy-CPnd_062-Ex1-3F-lcwgs-1-T.1	13.073127615451114	44.0	150.0	18.181818181818183	3551120.0
Goy-CPnd_062-Ex1-3F-lcwgs-1-T.2	11.083814718945973	43.0	150.0	9.090909090909092	3551120.0
Goy-CPnd_063-Ex1-2G-lcwgs-1-T.1	14.663953132862403	45.0	150.0	9.090909090909092	4950083.0
Goy-CPnd_063-Ex1-2G-lcwgs-1-T.2	12.425902171799294	44.0	150.0	9.090909090909092	4950083.0
Goy-CPnd_064-Ex1-8D-lcwgs-1-T.1	12.871431423103871	44.0	150.0	18.181818181818183	3818576.0
