Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
Sfu-ABai_005-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	1.2730515421014376e-05	2.5461030842028752e-05	4.137417511829672e-05	7.001783481557907e-05	0.00012730515421014376	0.0002291492775782588	0.0004010112357619528	0.0005696905650903934	0.0007924745849581449	0.0014290003560088638	0.0024729026205320423	0.0037936935954622844	0.006193395752323494	0.011062817900861494	0.020060109674663405	0.03737997590495346	0.06697524162995663	0.10639846525998291	0.15365095587393302	0.21584270633444347	0.2992116691978114	0.4075674512037753	0.5345034204667096	0.6716938199012711	0.8319773743095525	1.0092052447432043	1.2029064021316485	1.4258431881844522	1.6763670011545944	1.9419191875792434	2.251875411792391	2.6123431385672684	2.9937302848077274	3.3705726370428843	3.686814553245158	3.9115336114569037	4.067574721601132	4.2280810600292815	4.415738405221599	4.5818716314658365	4.64955341670166	4.592504794471239	4.425088968798334	4.176407897935384	3.9107156758411032	3.635265513676615	3.3662028876246213	3.090911856902896	2.7979858796942105	2.515527568790454	2.2313888298511237	1.9564065141283578	1.704841981522548	1.4747156368857264	1.2670904782555477	1.0816959821793153	0.9241208449268546	0.7889195885268266	0.6700452181542497	0.568468435609976	0.47994043137224196	0.4084617699121015	0.349783641707791	0.30566285788741043	0.27159599862077594	0.2413291982073143	0.21671792926963823	0.19532429810462357	0.17415026833062142	0.15320857046305275	0.13316437393266564	0.11255685209489862	0.0925381165953535	0.0755365132505888	0.06112556979400053	0.049547166018587954	0.03810561528395128	0.025352821460950133	0.015658533967847683	0.009770670585628534	0.006094734257810633	0.0036345621526996047	0.0019509514882704532	0.0009834323162733606	0.0005346816476826038	0.00028961922582807707	0.00012093989649963657	5.4104690539311105e-05	3.819154626304313e-05	2.5461030842028752e-05	1.591314427626797e-05	6.365257710507188e-06	3.182628855253594e-06	0.0	0.0	0.0	0.0
Sfu-ABai_005-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0	0.0	6.368427273579485e-06	2.547370909431794e-05	5.094741818863588e-05	6.368427273579484e-05	6.368427273579484e-05	9.871062274048199e-05	0.00022926338184886143	0.0004107635591458767	0.0006209216591739998	0.0009552640910369226	0.0014328961365553839	0.0021302389230123376	0.0032829242595302237	0.0056169528552971046	0.010291378474104447	0.019637045498082338	0.037538694564114274	0.0668971442953157	0.10620626164148506	0.15424330856609508	0.21792758130188997	0.3012998469539558	0.4062801863452768	0.5312446505210902	0.6695605224759631	0.8259627278878015	1.0013651360703644	1.1995474086105213	1.4261519720726634	1.680592931147621	1.951075958524726	2.2627531577209794	2.6241423002147943	3.0089258602981035	3.384965569734788	3.694289635053454	3.9130196381918148	4.071972398726722	4.238876140712693	4.432132434756737	4.584258241254366	4.634922264429328	4.570193569620666	4.3954566620881925	4.15852569380194	3.9038172607814925	3.6332164174998267	3.369229185941773	3.092075230995594	2.799350471365513	2.5159586419048625	2.228475097920938	1.9551039887752648	1.7045764282599216	1.4723421750879353	1.2627636019417081	1.080304976340019	0.9252624301510897	0.7899938506466246	0.6722002355808617	0.5688406609306667	0.4786828360186019	0.4076111876454549	0.34927320960583	0.30617169381824405	0.27287437181833374	0.24322934285982123	0.21790529180643242	0.1953101118397724	0.1753482765507375	0.1544948614434015	0.13324023541782998	0.11280076808327662	0.09262240626694002	0.07516017868278507	0.061254717730924266	0.04958457475208987	0.037809352723241395	0.025951341139836395	0.01678717429315552	0.010396457524118507	0.0062697166508390014	0.0036459246141242545	0.002085659932097281	0.0012036327547065226	0.0006814217182730049	0.00036936878186761006	0.00020378967275454352	0.00011463169092443071	7.642112728295381e-05	3.8210563641476904e-05	2.2289495457528194e-05	1.273685454715897e-05	9.552640910369226e-06	3.1842136367897425e-06	0.0	0.0	0.0
Sfu-ABai_006-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	9.658512473949542e-06	2.5112132432268815e-05	4.056575239058808e-05	7.726809979159634e-05	0.00016419471205714225	0.00028975537421848627	0.0005119011611193257	0.0008383588827388203	0.001352191746352936	0.002236911488966714	0.003504108325548894	0.0054802399777189705	0.00908286513050215	0.015486458900730698	0.027640730997948802	0.04813029936018536	0.07839041894106928	0.11917059030857903	0.1711855433857869	0.24176802084291538	0.3366165450395947	0.45878900102507725	0.6077232633733792	0.7839717989980104	1.0039540791046853	1.2563406685614609	1.5395475713226092	1.8642242632419075	2.222576324752878	2.5838645740559296	2.9847604513121535	3.411543073701057	3.8047063458706365	4.154802310918875	4.4341863744428345	4.633879983246731	4.748294722013137	4.807626964140609	4.818502449186276	4.765631751903876	4.635069911983521	4.420772632319013	4.138703502327296	3.822441306475302	3.490184613966449	3.1469693732046515	2.8429773515995636	2.541527450477619	2.2331697812343063	1.9629651679655886	1.7036244495275694	1.4625421830703045	1.2484303468452962	1.058644440137177	0.8920988461438757	0.7465411997564664	0.625379024175759	0.5228693678847429	0.43604899925641044	0.35839069556086656	0.28847851886943016	0.23620085425293086	0.19574134549955624	0.16404017585755903	0.13894349704524855	0.118104290531455	0.10262555844070347	0.08959043000586117	0.07762353305063768	0.06689678909706932	0.05719964257322398	0.047879178035862675	0.039547745175833794	0.03301279563595954	0.02788798891728191	0.02372710174350445	0.019040791491144127	0.013744063250430202	0.009053889593080303	0.005623185962333424	0.0034364987382312475	0.002215662761524025	0.0013695770688060451	0.0008325637752544506	0.0004829256236974771	0.00021635067941646975	7.533639729680644e-05	3.863404989579817e-05	3.863404989579817e-05	2.5112132432268815e-05	9.658512473949542e-06	7.726809979159635e-06	5.795107484369726e-06	3.863404989579817e-06	1.9317024947899086e-06	0.0	0.0
Sfu-ABai_006-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0	0.0	3.86482182746245e-06	2.8986163705968374e-05	5.797232741193675e-05	6.763438198059288e-05	0.00011401224391014228	0.00020676796776924108	0.0003323746771617707	0.000558466754068324	0.0009005034857987508	0.0014222544325061817	0.0022879745218577704	0.003654189037865746	0.005739260413781738	0.009376057753423903	0.01599263272203962	0.02857069535951616	0.04886873959734895	0.07906266012439934	0.12005682524829356	0.1725217815560963	0.2440692956369949	0.33905695410145326	0.46056501994595894	0.6086669247852338	0.7840061614535503	1.0023763243488335	1.2525443088295642	1.5326395411312503	1.8570236991647424	2.2178028843474484	2.580727045644396	2.9787553836001854	3.404830733557869	3.7971758510163744	4.145359581863381	4.429311906348874	4.6329377739723885	4.750256372955924	4.807386169209474	4.818501396785257	4.7681021877442324	4.633652766010469	4.414813027263149	4.132226917293663	3.8222025047601074	3.4938781608735177	3.1492191475331577	2.845859620241061	2.5471127578000416	2.2381415092144694	1.966007809877356	1.7054589139680614	1.4649993619179162	1.2513848622813255	1.060466528826508	0.8952241391824372	0.7498971764152804	0.6278248465839652	0.5247558456782828	0.4379113668042878	0.3604584049710266	0.29102301601883623	0.23761697559604636	0.19513292165766535	0.16434768339101322	0.14026984340592216	0.11928965811554225	0.10317528350593758	0.0904406955844488	0.07894091823683427	0.06764404403516154	0.057278591893907244	0.04827355703591973	0.0406656552685599	0.03356597757151138	0.02761801677904667	0.02336284794701051	0.01900332892563287	0.014035100466429888	0.00938765221890629	0.005917042217845011	0.0036657835033481337	0.0023343523837873197	0.0015092129236240867	0.0009449489368145691	0.0005546019322408616	0.0002840644043184901	0.00013526876396118576	6.376956015313043e-05	4.444545101581818e-05	2.705375279223715e-05	1.3526876396118575e-05	1.3526876396118575e-05	5.797232741193675e-06	0.0	0.0	0.0	0.0
Sfu-ABai_007-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	1.4019918004042223e-05	3.271314200943185e-05	3.738644801077926e-05	6.776293701953741e-05	0.00014253583304109593	0.0002500218710720863	0.00045097402913002487	0.0007056692062034585	0.0010608404623058615	0.001799222810518752	0.0029768959228582983	0.005068200358461263	0.00922977935266113	0.01670005899581496	0.030913919198913103	0.05459589736074109	0.08988403097691536	0.1385588496339493	0.20073017602287455	0.28394773598886786	0.3926581801922112	0.5334298402177985	0.706374875409662	0.9043851873397523	1.146819946118651	1.4201709607494637	1.7152692048575464	2.0420407803897613	2.3940014752692385	2.7425343001967275	3.1260398105852993	3.533685283123832	3.9087905259749824	4.2265613141486025	4.468274047150293	4.635414836288483	4.707439828381249	4.727689263285088	4.716274713376796	4.6457054561034505	4.502202248720074	4.278346217949533	3.990421498553518	3.6806070138471925	3.3583148021172695	3.0237738553578146	2.732159560873736	2.4449592039079304	2.1486131870974883	1.892181876844554	1.6424240475615435	1.4069712079486578	1.2007896204752118	1.0214701958975103	0.8651527834584407	0.72364040443164	0.6025620558957308	0.5030954109630525	0.4209340181533637	0.34835056599343645	0.28378884358482204	0.23287551135314266	0.19156582295423227	0.16211698518674159	0.13811021225781991	0.11654056840860098	0.10027512687091132	0.08544439027563533	0.07245026293888886	0.06151940020173727	0.051448425768833614	0.042865899297359095	0.0357835040523171	0.02884598129331687	0.022663197453534255	0.017945495045174047	0.013325932062842133	0.009045183765607907	0.005944445233713903	0.003946606918137886	0.0024885354457174946	0.0013996551474035487	0.0008341851212405123	0.0004977070891434989	0.0002360019530680441	0.00015655575104513814	0.00010281273202964298	5.140636601482149e-05	2.336653000673704e-05	9.346612002694816e-06	2.336653000673704e-06	0.0	0.0	0.0	0.0	0.0	0.0
Sfu-ABai_007-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	2.33744201098551e-06	9.34976804394204e-06	1.6362094076898568e-05	2.103697809886959e-05	3.0386746142811633e-05	5.843605027463775e-05	0.00012622186859321752	0.00019868257093376835	0.00028984280936220324	0.0005072249163838556	0.0007877179577021169	0.001082235651086291	0.00176476871829406	0.003087760896511859	0.005214833126508673	0.009288994551656417	0.016911392949480162	0.03129133620106302	0.055142594481159164	0.0912069872686546	0.1395032140996372	0.20119999597959976	0.2852964846508364	0.3935901730197951	0.5332757075962892	0.7058771005714811	0.9019580985470227	1.1428338352210905	1.4154777462664625	1.709436791010011	2.0395887878516596	2.3936785283278104	2.7431448085062318	3.1273828760400737	3.532938414714104	3.9035678948599886	4.21980509941024	4.464098176304368	4.628380613162463	4.7012994541371675	4.727815396309786	4.7201509239557655	4.6465168257256995	4.496069708130628	4.273956618478741	3.9895156376039256	3.680751235162795	3.3580206167060256	3.0232287974725707	2.734884288439409	2.4502796866238246	2.153917751492983	1.8961446465215006	1.6462417088010068	1.4100174817288	1.20454697919513	1.025800451173057	0.8674177179506897	0.7251002236698261	0.6043175826361717	0.5044246608546951	0.42153429226112693	0.3488865945596972	0.2847822474084196	0.23382367412692454	0.19179646676940504	0.1618585094927026	0.13841162868050697	0.1170964949823301	0.10071570136934366	0.08627498462547517	0.0733325682106484	0.062040385855577404	0.052040808932581395	0.04324501464524292	0.035589892059265375	0.028848709299583167	0.023180412422943303	0.01843306769863173	0.013480028077353436	0.009272632457579517	0.006416278320155225	0.004258819344015599	0.0026015729582268723	0.0014912880030087553	0.0008368042399328125	0.00048385049627400054	0.00032256699751600034	0.0002103697809886959	0.0001168721005492755	5.843605027463775e-05	2.103697809886959e-05	7.01232603295653e-06	7.01232603295653e-06	9.34976804394204e-06	9.34976804394204e-06	7.01232603295653e-06	4.67488402197102e-06	2.33744201098551e-06	0.0
Sfu-ABai_008-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	4.184604321809129e-06	8.369208643618257e-06	8.369208643618257e-06	1.6738417287236515e-05	2.719992809175933e-05	3.556913673537759e-05	7.532287779256431e-05	0.0001694764750332697	0.00029501460468754355	0.0005126140294216182	0.0008599361881317758	0.0012595659008645475	0.0020609176284909956	0.0033853448963435846	0.00551949310046624	0.009166375766922896	0.015692266206784232	0.02770835751685914	0.048742271140432725	0.08121689297983246	0.12582059044599597	0.18553489411821222	0.2671116630697203	0.37433796421175736	0.5132584584871768	0.6880389194983395	0.8958170778891282	1.1458095246783273	1.4228826383361144	1.722933414324955	2.059919600360244	2.4212769219657497	2.7785835465877438	3.1645547108141305	3.563167564696703	3.929330904365806	4.256476993338361	4.511411457831617	4.683105773155445	4.769017792184347	4.798379068408321	4.785846178464503	4.7146304898137945	4.558925547603598	4.320143655792526	4.019421250810034	3.692925867809521	3.354935376736998	3.008427123567432	2.7014215351957445	2.4063901920909134	2.1060464937995462	1.8392549529604445	1.5917146843038255	1.3610153557403273	1.1599346565665942	0.9825953100126451	0.8270577519753216	0.6913489415168906	0.5763225379190013	0.4805055604603768	0.4007177098564421	0.33141438538080026	0.26885036616543195	0.21944901984431428	0.18026647727705453	0.152150120838819	0.13003657930021867	0.10973287913080076	0.09391298249220137	0.08053271017321667	0.06935144742534267	0.060059533528765516	0.05052909718584522	0.04246954926204084	0.03636421155652132	0.029963859246314263	0.025055318376832156	0.021331020530422032	0.016359710596112787	0.010630987279556092	0.006762320584043552	0.0045863263367028045	0.0028831923777264895	0.0017512569086771202	0.0010733510085440413	0.0006297829504322737	0.0003619682738364896	0.00019249179880321992	8.369208643618256e-05	3.7661438896282156e-05	3.347683457447303e-05	2.092302160904564e-05	6.276906482713693e-06	2.0923021609045643e-06	0.0	0.0	0.0	0.0	0.0
Sfu-ABai_008-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	2.093009227784664e-06	6.279027683353991e-06	8.372036911138656e-06	1.2558055366707983e-05	1.8837083050061978e-05	4.186018455569328e-05	0.0001381386090337878	0.00028464925497871435	0.00038720670714016285	0.0005944146206908446	0.0009690632724642994	0.0014190602564380023	0.0022290548275906673	0.003466023281211404	0.005481591167568035	0.009542029069470284	0.016294076838303608	0.028339344944204353	0.049778038464402666	0.0822552626519373	0.12684473124066178	0.18656874955549715	0.26827355078052706	0.37567213328584154	0.5148488748966106	0.6877419021577628	0.894340750023159	1.1434088481295341	1.4160170210208034	1.71456176426278	2.054663205722421	2.4174026349897813	2.7705309658831543	3.1500458641112083	3.5525775848172105	3.923046497162779	4.245876426474742	4.503929813195996	4.677948879421696	4.765581082779812	4.802568741853223	4.787381866896418	4.713201433845274	4.558084333955697	4.3180412916395285	4.020352589171717	3.6958901126620822	3.3626704855433966	3.016920012177965	2.705896747919936	2.408471764614824	2.110155159378676	1.8462497188565357	1.597642082780273	1.3658517758492603	1.1646173106346762	0.9878898904682225	0.8296123466446906	0.6922062908406275	0.5779991493173294	0.4828928100067943	0.40338566847093826	0.33398985451450997	0.2712163217547923	0.22064712580228707	0.180913438622023	0.15311827607704265	0.13035680072488445	0.10947484765927686	0.09404309062282053	0.08145364011769576	0.07061603833622677	0.060531919876760265	0.05125779598844642	0.04351156883641538	0.03633673320356955	0.02998026417878753	0.025199831102527354	0.021327764031125726	0.016666632480849278	0.011185041313281244	0.007189486697440321	0.004610899328809615	0.002760679171447972	0.0017455696959724097	0.0011365040106870725	0.0007032511005356471	0.00042278786401250216	0.00020720791355068174	9.209240602252522e-05	4.8139212239047274e-05	4.604620301126261e-05	3.7674166100123956e-05	1.6744073822277312e-05	6.279027683353991e-06	4.186018455569328e-06	6.279027683353991e-06	6.279027683353991e-06	2.093009227784664e-06	0.0
Sfu-ABai_009-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	7.998729588441899e-06	2.13299455691784e-05	3.46611615499149e-05	6.398983670753519e-05	0.00011731470063048119	0.00019730199651490018	0.0003572765882837382	0.0005465798552101966	0.0008025392020403373	0.0013171241388967663	0.0021569907456831655	0.003439453723030017	0.006108363162373464	0.011278208719703078	0.02099399892646384	0.03879383850394321	0.0687704107582273	0.11278208719703078	0.17400702971016124	0.26144114284141967	0.3803369256872162	0.5383864898684358	0.7375841852957967	0.9752291076116018	1.260178516713452	1.5741473167621696	1.910859171274024	2.2733376000334453	2.660545434437133	3.0329476203726147	3.4150735952444458	3.8041957922629677	4.142630039879533	4.424793224841409	4.6357863801685255	4.756943137244655	4.786477113128379	4.769711775911005	4.71489114955502	4.610939659823629	4.4416892079753945	4.199978264785465	3.8877985139213624	3.550460092258414	3.215769250089239	2.8704347650810447	2.5703544258410584	2.2853996842528157	1.9968668442953432	1.7456294141655795	1.5019587822264817	1.2783916239863344	1.0904108136851651	0.9237012916028591	0.773701115630808	0.6419860354979353	0.529971826341395	0.4346776282678943	0.3592922681400255	0.2960169846090578	0.23907936115533224	0.19537163644088953	0.1589934142726558	0.13150977940676942	0.11002785797541062	0.09108953255317635	0.07582795649842922	0.06307531529125668	0.05234102018356764	0.042902519269206206	0.03412524666748929	0.02681174158045725	0.02126328948927472	0.016210758632575584	0.011907442113993841	0.008673289117067166	0.00635899002281131	0.004313981491366331	0.0028048878423469594	0.0017837166982225437	0.0010958259536165403	0.0006825582582137088	0.0004292651545797153	0.0002746230492031719	0.0001493096189842488	7.9987295884419e-05	4.26598911383568e-05	1.86637023730311e-05	7.998729588441899e-06	5.3324863922946e-06	1.06649727845892e-05	7.998729588441899e-06	2.6662431961473e-06	0.0	0.0	0.0	0.0
