#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6048424	5842172	96.59	6330	0.10	1556	0.03	15548	0.26	182818	3.02
Ecoli	6048424	6048421	100.00	0	0.00	0	0.00	2	0.00	1	0.00
PhiX	6048424	6048424	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6048424	6048419	100.00	0	0.00	0	0.00	4	0.00	1	0.00
Vectors	6048424	5981954	98.90	18	0.00	2	0.00	1394	0.02	65056	1.08
Bacteria_24k	6048424	5914772	97.80	864	0.01	1401	0.02	9580	0.16	121807	2.01
Protists_1k	6048424	5782720	95.61	17007	0.28	29835	0.49	7115	0.12	211747	3.50
Viruses	6048424	5917219	97.83	226	0.00	84	0.00	9611	0.16	121284	2.01
Fungi_RefSeq_release	6048424	5847407	96.67	4178	0.07	1305	0.02	17386	0.29	178148	2.95
Coral	6048424	5917713	97.85	695	0.01	205	0.00	12201	0.20	117610	1.94
Bird	6048424	5885716	97.31	3802	0.06	647	0.01	21807	0.36	136452	2.26
Plant	6048424	5905761	97.65	681	0.01	147	0.00	12216	0.20	129619	2.14

%Hit_no_genomes: 95.09
