#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5556495	5331039	95.94	6099	0.11	1415	0.03	15437	0.28	202505	3.64
Ecoli	5556495	5556495	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5556495	5556495	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5556495	5556492	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	5556495	5486800	98.75	12	0.00	0	0.00	1351	0.02	68332	1.23
Bacteria_24k	5556495	5405645	97.29	1261	0.02	2181	0.04	11047	0.20	136361	2.45
Protists_1k	5556495	5263837	94.73	16725	0.30	32631	0.59	7221	0.13	236081	4.25
Viruses	5556495	5409822	97.35	280	0.01	88	0.00	11003	0.20	135302	2.44
Fungi_RefSeq_release	5556495	5336624	96.04	4347	0.08	1592	0.03	18245	0.33	195687	3.52
Coral	5556495	5419127	97.53	608	0.01	217	0.00	12620	0.23	123923	2.23
Bird	5556495	5381617	96.85	4063	0.07	662	0.01	27068	0.49	143085	2.58
Plant	5556495	5403474	97.25	676	0.01	137	0.00	12534	0.23	139674	2.51

%Hit_no_genomes: 94.14
