#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5883731	5662381	96.25	5992	0.10	1424	0.02	14953	0.25	198981	3.38
Ecoli	5883731	5883728	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	5883731	5883731	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5883731	5883731	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5883731	5809057	98.73	7	0.00	1	0.00	1158	0.02	73508	1.25
Bacteria_24k	5883731	5736366	97.49	1124	0.02	1909	0.03	9838	0.17	134494	2.29
Protists_1k	5883731	5600131	95.17	16322	0.28	31126	0.53	6822	0.12	229330	3.90
Viruses	5883731	5737641	97.52	252	0.00	89	0.00	10124	0.17	135625	2.31
Fungi_RefSeq_release	5883731	5669736	96.36	3925	0.07	1405	0.02	17061	0.29	191604	3.26
Coral	5883731	5745331	97.65	558	0.01	234	0.00	11948	0.20	125660	2.14
Bird	5883731	5710113	97.05	3615	0.06	589	0.01	24539	0.42	144875	2.46
Plant	5883731	5730203	97.40	665	0.01	121	0.00	11894	0.20	140848	2.39

%Hit_no_genomes: 94.67
