#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6059276	5829511	96.21	6625	0.11	1498	0.02	16747	0.28	204895	3.38
Ecoli	6059276	6059270	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	6059276	6059276	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6059276	6059276	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6059276	5982763	98.73	23	0.00	2	0.00	1554	0.03	74934	1.24
Bacteria_24k	6059276	5907414	97.50	969	0.02	1482	0.02	10441	0.17	138970	2.29
Protists_1k	6059276	5762430	95.10	18273	0.30	33437	0.55	7631	0.13	237505	3.92
Viruses	6059276	5910853	97.55	233	0.00	100	0.00	10178	0.17	137912	2.28
Fungi_RefSeq_release	6059276	5832870	96.27	4508	0.07	1462	0.02	18514	0.31	201922	3.33
Coral	6059276	5911313	97.56	756	0.01	229	0.00	13203	0.22	133775	2.21
Bird	6059276	5876377	96.99	3916	0.06	646	0.01	23536	0.39	154801	2.55
Plant	6059276	5897366	97.34	860	0.01	192	0.00	13373	0.22	147485	2.43

%Hit_no_genomes: 94.54
