#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5155960	4937803	95.77	5860	0.11	1411	0.03	14954	0.29	195932	3.80
Ecoli	5155960	5155950	100.00	0	0.00	0	0.00	1	0.00	9	0.00
PhiX	5155960	5155960	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5155960	5155960	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5155960	5085561	98.63	16	0.00	4	0.00	1315	0.03	69064	1.34
Bacteria_24k	5155960	5011724	97.20	1090	0.02	1954	0.04	9918	0.19	131274	2.55
Protists_1k	5155960	4875777	94.56	15853	0.31	30333	0.59	6869	0.13	227128	4.41
Viruses	5155960	5012733	97.22	291	0.01	83	0.00	10410	0.20	132443	2.57
Fungi_RefSeq_release	5155960	4944323	95.90	3856	0.07	1384	0.03	17164	0.33	189233	3.67
Coral	5155960	5021802	97.40	557	0.01	175	0.00	11933	0.23	121493	2.36
Bird	5155960	4986040	96.70	3884	0.08	571	0.01	25079	0.49	140386	2.72
Plant	5155960	5006458	97.11	657	0.01	142	0.00	11975	0.23	136728	2.65

%Hit_no_genomes: 93.97
