#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5786644	5558665	96.06	6127	0.11	1447	0.03	15313	0.26	205092	3.54
Ecoli	5786644	5786635	100.00	0	0.00	0	0.00	2	0.00	7	0.00
PhiX	5786644	5786644	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5786644	5786644	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5786644	5713006	98.73	21	0.00	3	0.00	1332	0.02	72282	1.25
Bacteria_24k	5786644	5635209	97.37	970	0.02	1685	0.03	10178	0.18	138602	2.40
Protists_1k	5786644	5494570	94.95	16741	0.29	31877	0.55	6941	0.12	236515	4.09
Viruses	5786644	5636081	97.40	276	0.00	85	0.00	10744	0.19	139458	2.41
Fungi_RefSeq_release	5786644	5565071	96.17	4122	0.07	1428	0.02	17756	0.31	198267	3.43
Coral	5786644	5644319	97.54	642	0.01	221	0.00	12513	0.22	128949	2.23
Bird	5786644	5607584	96.90	3890	0.07	637	0.01	25867	0.45	148666	2.57
Plant	5786644	5628351	97.27	732	0.01	131	0.00	12617	0.22	144813	2.50

%Hit_no_genomes: 94.41
