#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18397525	17131680	93.13	498656	2.71	129393	0.70	56102	0.30	581694	3.16
Ecoli	18397525	18397004	100.00	0	0.00	0	0.00	72	0.00	449	0.00
PhiX	18397525	18397525	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18397525	18397508	100.00	0	0.00	0	0.00	0	0.00	17	0.00
Vectors	18397525	18278581	99.35	26	0.00	4	0.00	5719	0.03	113195	0.62
Bacteria_24k	18397525	17868700	97.11	36159	0.20	172028	0.94	45353	0.25	275285	1.50
Protists_1k	18397525	17527177	95.27	58826	0.32	88428	0.48	64010	0.35	659084	3.58
Viruses	18397525	18127326	98.54	725	0.00	242	0.00	35173	0.19	234059	1.27
Fungi_RefSeq_release	18397525	17861371	97.09	23996	0.13	3727	0.02	89101	0.48	419330	2.28
Coral	18397525	18095794	98.36	2136	0.01	508	0.00	42438	0.23	256649	1.40
Bird	18397525	18007682	97.88	9183	0.05	1311	0.01	59658	0.32	319691	1.74
Plant	18397525	18083235	98.29	2222	0.01	371	0.00	38377	0.21	273320	1.49

%Hit_no_genomes: 90.30
