#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6366968	6105760	95.89	7447	0.12	1721	0.03	18487	0.29	233553	3.67
Ecoli	6366968	6366962	100.00	0	0.00	0	0.00	3	0.00	3	0.00
PhiX	6366968	6366968	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6366968	6366968	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6366968	6278089	98.61	29	0.00	4	0.00	1559	0.02	87287	1.37
Bacteria_24k	6366968	6188575	97.20	1600	0.03	2365	0.04	12408	0.19	162020	2.54
Protists_1k	6366968	6021435	94.58	20423	0.32	40292	0.63	8314	0.13	276504	4.34
Viruses	6366968	6196542	97.33	305	0.00	134	0.00	11766	0.18	158221	2.49
Fungi_RefSeq_release	6366968	6105419	95.89	5120	0.08	2002	0.03	21415	0.34	233012	3.66
Coral	6366968	6201583	97.41	697	0.01	279	0.00	14554	0.23	149855	2.35
Bird	6366968	6160455	96.76	4750	0.07	747	0.01	26723	0.42	174293	2.74
Plant	6366968	6183953	97.13	790	0.01	165	0.00	14289	0.22	167771	2.64

%Hit_no_genomes: 93.96
