#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16585195	16041823	96.72	52706	0.32	13748	0.08	40928	0.25	435990	2.63
Ecoli	16585195	16584748	100.00	0	0.00	0	0.00	100	0.00	347	0.00
PhiX	16585195	16585195	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16585195	16585122	100.00	0	0.00	0	0.00	13	0.00	60	0.00
Vectors	16585195	16424606	99.03	59	0.00	34	0.00	4176	0.03	156320	0.94
Bacteria_24k	16585195	16023561	96.61	54495	0.33	126031	0.76	29928	0.18	351180	2.12
Protists_1k	16585195	15846573	95.55	58164	0.35	78027	0.47	57852	0.35	544579	3.28
Viruses	16585195	16286681	98.21	644	0.00	273	0.00	22070	0.13	275527	1.66
Fungi_RefSeq_release	16585195	16092923	97.03	18280	0.11	3623	0.02	49115	0.30	421254	2.54
Coral	16585195	16263474	98.07	1815	0.01	439	0.00	33762	0.20	285705	1.72
Bird	16585195	16191573	97.62	9189	0.06	1518	0.01	48631	0.29	334284	2.02
Plant	16585195	16244685	97.96	2070	0.01	431	0.00	30421	0.18	307588	1.85

%Hit_no_genomes: 93.68
