#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5080326	4867847	95.82	6135	0.12	1409	0.03	14249	0.28	190686	3.75
Ecoli	5080326	5080319	100.00	0	0.00	0	0.00	3	0.00	4	0.00
PhiX	5080326	5080326	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5080326	5080325	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	5080326	5014962	98.72	13	0.00	0	0.00	1193	0.02	64158	1.26
Bacteria_24k	5080326	4937270	97.19	1225	0.02	2630	0.05	10059	0.20	129142	2.54
Protists_1k	5080326	4803564	94.55	15386	0.30	31326	0.62	6363	0.13	223687	4.40
Viruses	5080326	4942221	97.28	288	0.01	102	0.00	10134	0.20	127581	2.51
Fungi_RefSeq_release	5080326	4873215	95.92	4079	0.08	1588	0.03	16774	0.33	184670	3.64
Coral	5080326	4952330	97.49	529	0.01	203	0.00	11308	0.22	115956	2.28
Bird	5080326	4916723	96.78	3874	0.08	605	0.01	24622	0.48	134502	2.65
Plant	5080326	4936538	97.17	598	0.01	128	0.00	11715	0.23	131347	2.59

%Hit_no_genomes: 93.93
