#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4057779	3921058	96.63	3706	0.09	894	0.02	9234	0.23	122887	3.03
Ecoli	4057779	4057776	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	4057779	4057779	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4057779	4057778	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	4057779	4005287	98.70	10	0.00	1	0.00	617	0.02	51864	1.28
Bacteria_24k	4057779	3961683	97.63	847	0.02	1265	0.03	5691	0.14	88293	2.18
Protists_1k	4057779	3876840	95.54	10180	0.25	21988	0.54	4069	0.10	144702	3.57
Viruses	4057779	3966208	97.75	157	0.00	51	0.00	5320	0.13	86043	2.12
Fungi_RefSeq_release	4057779	3919357	96.59	2570	0.06	1065	0.03	10432	0.26	124355	3.06
Coral	4057779	3966981	97.77	332	0.01	164	0.00	7048	0.17	83254	2.05
Bird	4057779	3947387	97.29	2591	0.06	480	0.01	11135	0.27	96186	2.37
Plant	4057779	3958524	97.55	383	0.01	89	0.00	6828	0.17	91955	2.27

%Hit_no_genomes: 95.06
