#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4636791	4425666	95.44	5032	0.11	1239	0.03	13466	0.29	191388	4.13
Ecoli	4636791	4636787	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	4636791	4636791	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4636791	4636791	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4636791	4572778	98.62	14	0.00	2	0.00	1256	0.03	62741	1.35
Bacteria_24k	4636791	4498422	97.02	935	0.02	1494	0.03	9613	0.21	126327	2.72
Protists_1k	4636791	4368138	94.20	14804	0.32	28225	0.61	6283	0.14	219341	4.73
Viruses	4636791	4496964	96.98	282	0.01	97	0.00	10720	0.23	128728	2.78
Fungi_RefSeq_release	4636791	4435552	95.65	3520	0.08	1318	0.03	16042	0.35	180359	3.89
Coral	4636791	4509962	97.27	519	0.01	197	0.00	11336	0.24	114777	2.48
Bird	4636791	4474346	96.50	3210	0.07	543	0.01	27368	0.59	131324	2.83
Plant	4636791	4493565	96.92	677	0.01	129	0.00	11750	0.25	130670	2.82

%Hit_no_genomes: 93.62
